id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05539_c0	=>	c0	(FNEB7-bin-4.genome.CDS.2800) or ((FNEB7-bin-4.genome.CDS.4627) or (FNEB7-bin-4.genome.CDS.3962)) or (FNEB7-bin-4.genome.CDS.2799) or (FNEB7-bin-4.genome.CDS.2797) or ((FNEB7-bin-4.genome.CDS.3960) or (FNEB7-bin-4.genome.CDS.5159))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd01017[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd01017[c0]
rxn08841_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2756	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15339[c0] <=> (1) cpd00067[c0] + (1) cpd00214[c0] + (1) cpd00908[c0]
rxn05461_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.2696) or (FNEB7-bin-4.genome.CDS.3998) or (FNEB7-bin-4.genome.CDS.4149) or (FNEB7-bin-4.genome.CDS.4903) or (FNEB7-bin-4.genome.CDS.4867) or (FNEB7-bin-4.genome.CDS.3837) or (FNEB7-bin-4.genome.CDS.3324) or (FNEB7-bin-4.genome.CDS.2969) or (FNEB7-bin-4.genome.CDS.4101) or (FNEB7-bin-4.genome.CDS.2794) or (FNEB7-bin-4.genome.CDS.2740) or (FNEB7-bin-4.genome.CDS.2789) or (FNEB7-bin-4.genome.CDS.2693) or (FNEB7-bin-4.genome.CDS.4376)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11570[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn01701_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4247	Palmitoyl-CoA:retinol O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd00365[c0] <=> (1) cpd00010[c0] + (1) cpd01691[c0]
rxn02159_c0	<=>	c0	((FNEB7-bin-4.genome.CDS.3788) or (FNEB7-bin-4.genome.CDS.4573)) or ((FNEB7-bin-4.genome.CDS.3788) or (FNEB7-bin-4.genome.CDS.4573))	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00641[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd01324[c0]
rxn08083_c0	=>	c0	(FNEB7-bin-4.genome.CDS.3761) or (FNEB7-bin-4.genome.CDS.4954) or (FNEB7-bin-4.genome.CDS.3750)	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11468[c0] + (1) cpd15325[c0] => (1) cpd11493[c0] + (1) cpd15521[c0]
rxn10222_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4728	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15679[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15685[c0]
rxn10263_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3751) or (FNEB7-bin-4.genome.CDS.4328)	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd00046[c0] + (1) cpd15720[c0]
rxn05466_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4475	TRANS-RXN-173.ce_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08814_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2756	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15322[c0] <=> (1) cpd00067[c0] + (1) cpd02090[c0] + (1) cpd15237[c0]
rxn00917_c0	=>	c0	FNEB7-bin-4.genome.CDS.3228	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00053[c0] + (1) cpd00497[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00023[c0] + (3) cpd00067[c0] + (1) cpd00126[c0]
rxn08845_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2756	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15343[c0] <=> (1) cpd00067[c0] + (1) cpd01741[c0] + (1) cpd02090[c0]
rxn01292_c0	<=>	c0	((FNEB7-bin-4.genome.CDS.4830) or (FNEB7-bin-4.genome.CDS.3441)) or ((FNEB7-bin-4.genome.CDS.3601) or (FNEB7-bin-4.genome.CDS.2722))	L-Arabinose aldose-ketose-isomerase_c0	Unknown	Unknown	None	(1) cpd00224[c0] <=> (1) cpd00397[c0]
rxn00300_c0	=>	c0	FNEB7-bin-4.genome.CDS.4285	GTP 7,8-8,9-dihydrolase (diphosphate-forming)_c0	Unknown	Unknown	None	(3) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd00012[c0] + (1) cpd00047[c0] + (3) cpd00067[c0] + (1) cpd00957[c0]
rxn01925_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4507	2-methylpropanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-(2-methylpropanoyl)transferase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00481[c0] <=> (1) cpd00010[c0] + (1) cpd02700[c0]
rxn02380_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3823	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn02026_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.5022) or (FNEB7-bin-4.genome.CDS.4645)	serine-phosphoethanolamine ethanolaminephosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02415[c0] <=> (1) cpd00054[c0] + (1) cpd00067[c0] + (1) cpd00285[c0]
rxn08792_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4889) or (FNEB7-bin-4.genome.CDS.5166)	lactate oxidation_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd15560[c0] => (1) cpd00020[c0] + (1) cpd15561[c0]
rxn05417_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4601) and ((FNEB7-bin-4.genome.CDS.4599) or (FNEB7-bin-4.genome.CDS.3618))	6-methyl-heptanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11553[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11554[c0]
rxn08799_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2756	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15327[c0] <=> (2) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00214[c0]
rxn05585_c0	=>	c0	() and (FNEB7-bin-4.genome.CDS.4438) and (FNEB7-bin-4.genome.CDS.4439)	hexanesulfonate transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11578[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11578[c0]
rxn05374_c0	=>	c0	FNEB7-bin-4.genome.CDS.4396	10-methyl-trans-dodec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11510[c0] => (1) cpd00006[c0] + (1) cpd11511[c0]
rxn01157_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2749	D-glutamate hydro-lyase (cyclizing; 5-oxo-D-proline-forming)_c0	Unknown	Unknown	None	(1) cpd00186[c0] <=> (1) cpd00001[c0] + (1) cpd01512[c0]
rxn05957_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4770) or (FNEB7-bin-4.genome.CDS.5213) or (FNEB7-bin-4.genome.CDS.4771)	O4-succinyl-L-homoserine:hydrogen sulfide S-(3-amino-3-carboxypropyl)transferase_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00822[c0] => (1) cpd00036[c0] + (1) cpd00135[c0]
rxn05416_c0	=>	c0	FNEB7-bin-4.genome.CDS.4396	6-methyl-trans-hept-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11552[c0] => (1) cpd00006[c0] + (1) cpd11553[c0]
rxn03419_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3079	formamidopyrimidine nucleoside triphosphate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03518[c0] <=> (1) cpd00047[c0] + (1) cpd00067[c0] + (1) cpd03519[c0]
rxn00679_c0	<=	c0	(FNEB7-bin-4.genome.CDS.4767) or (FNEB7-bin-4.genome.CDS.2811)	propanoyl-CoA:oxaloacetate C-propanoyltransferase (thioester-hydrolysing, 1-carboxyethyl-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd01501[c0] <= (1) cpd00001[c0] + (1) cpd00032[c0] + (1) cpd00086[c0]
rxn00758_c0	=>	c0	(FNEB7-bin-4.genome.CDS.3231) or (FNEB7-bin-4.genome.CDS.4393)	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00507[c0] => (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00098[c0]
rxn10314_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4710	anteisopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15753[c0] <=> (24) cpd00014[c0] + (1) cpd15771[c0]
rxn09111_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3751) or (FNEB7-bin-4.genome.CDS.4328)	Phosphatidylglycerol synthase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15419[c0] <=> (1) cpd00046[c0] + (1) cpd15545[c0]
rxn06078_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4771) or (FNEB7-bin-4.genome.CDS.4770) or (FNEB7-bin-4.genome.CDS.5213)	O-acetyl-L-homoserine acetate-lyase (L-homocysteine forming)_c0	Unknown	Unknown	None	(1) cpd00268[c0] + (1) cpd00790[c0] + (1) cpd11421[c0] => (1) cpd00029[c0] + (1) cpd00067[c0] + (1) cpd00081[c0] + (1) cpd00135[c0] + (1) cpd11420[c0]
rxn00471_c0	=>	c0	FNEB7-bin-4.genome.CDS.4041	L-ornithine ammonia-lyase (cyclizing; L-proline-forming)_c0	Unknown	Unknown	None	(1) cpd00064[c0] => (1) cpd00013[c0] + (1) cpd00129[c0]
rxn05607_c0	<=>	c0	() and () and () and (FNEB7-bin-4.genome.CDS.4295)	maltose transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00179[e0] <=> (1) cpd00020[c0] + (1) cpd01919[c0]
rxn03848_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.4620) or (FNEB7-bin-4.genome.CDS.3758)	Biuret amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd03963[c0] <=> (1) cpd00011[c0] + (1) cpd00013[c0] + (1) cpd00073[c0]
rxn05348_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4601) and ((FNEB7-bin-4.genome.CDS.4599) or (FNEB7-bin-4.genome.CDS.3618))	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11489[c0] + (1) cpd11493[c0]
rxn03245_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.5223) or (FNEB7-bin-4.genome.CDS.4483) or (FNEB7-bin-4.genome.CDS.4879)	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn00907_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3251) and (FNEB7-bin-4.genome.CDS.3251)	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00005[c0] + (1) cpd00347[c0]
rxn05458_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4598	[Acyl-carrier-protein] acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd11476[c0] <=> (1) cpd00134[c0] + (1) cpd11493[c0]
rxn00984_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3999	2-acylglycerol acylhydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01431[c0] <=> (1) cpd00049[c0] + (1) cpd00067[c0] + (1) cpd00100[c0]
rxn10213_c0	=>	c0	(FNEB7-bin-4.genome.CDS.3750) or (FNEB7-bin-4.genome.CDS.3761) or (FNEB7-bin-4.genome.CDS.4954)	stearoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00327[c0] + (1) cpd15329[c0] => (1) cpd00010[c0] + (1) cpd15526[c0]
rxn05229_c0	=>	c0	(FNEB7-bin-4.genome.CDS.3650) and (FNEB7-bin-4.genome.CDS.3649)	NCAIR synthetase and NCAIR mutase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00242[c0] + (1) cpd02140[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02893[c0]
rxn02911_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.4879) or (FNEB7-bin-4.genome.CDS.4483) or (FNEB7-bin-4.genome.CDS.5223)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd00001[c0] + (1) cpd02060[c0]
rxn00012_c0	<=>	c0	FNEB7-bin-4.genome.CDS.5071	sucrose:sucrose 1'-beta-D-fructosyltransferase_c0	Unknown	Unknown	None	(2) cpd00076[c0] <=> (1) cpd00027[c0] + (1) cpd02298[c0]
rxn01280_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3334) or (FNEB7-bin-4.genome.CDS.3334)	(R)-Glycerate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00223[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00843[c0]
rxn07721_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4813	hydroxycinnamoyl-CoA:anthocyanidin 3,5-diglucoside 5-O-glucoside-6'''-O-hydroxycinnamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00270[c0] + (1) cpd05546[c0] <=> (1) cpd00010[c0] + (1) cpd15088[c0]
rxn01161_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.5220) or (FNEB7-bin-4.genome.CDS.3106)	N-Methyl-2-oxoglutaramate methylamidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02277[c0] <=> (1) cpd00024[c0] + (1) cpd00187[c0]
rxn12847_c0	<=>	c0	((FNEB7-bin-4.genome.CDS.3190) or (FNEB7-bin-4.genome.CDS.4516)) or ((FNEB7-bin-4.genome.CDS.4505) or (FNEB7-bin-4.genome.CDS.4193)) or (FNEB7-bin-4.genome.CDS.3325) or (FNEB7-bin-4.genome.CDS.5125)	Gly-Try aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15606[c0] <=> (1) cpd00033[c0] + (1) cpd00069[c0]
rxn05410_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.2696) or (FNEB7-bin-4.genome.CDS.3998) or (FNEB7-bin-4.genome.CDS.4149) or (FNEB7-bin-4.genome.CDS.4903) or (FNEB7-bin-4.genome.CDS.3837) or (FNEB7-bin-4.genome.CDS.3324) or (FNEB7-bin-4.genome.CDS.4867) or (FNEB7-bin-4.genome.CDS.4101) or (FNEB7-bin-4.genome.CDS.2969) or (FNEB7-bin-4.genome.CDS.2789) or (FNEB7-bin-4.genome.CDS.2794) or (FNEB7-bin-4.genome.CDS.2740) or (FNEB7-bin-4.genome.CDS.4376) or (FNEB7-bin-4.genome.CDS.2693)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11546[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn09320_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.4437) or (FNEB7-bin-4.genome.CDS.2669)	ATP:3'-dephospho-CoA 5-triphosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00655[c0] <=> (1) cpd00128[c0] + (1) cpd15364[c0]
rxn09114_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3751) or (FNEB7-bin-4.genome.CDS.4328)	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15420[c0] <=> (1) cpd00046[c0] + (1) cpd15548[c0]
rxn05535_c0	=>	c0	(FNEB7-bin-4.genome.CDS.2800) or ((FNEB7-bin-4.genome.CDS.3962) or (FNEB7-bin-4.genome.CDS.4627)) or (FNEB7-bin-4.genome.CDS.2799) or (FNEB7-bin-4.genome.CDS.2797) or ((FNEB7-bin-4.genome.CDS.5159) or (FNEB7-bin-4.genome.CDS.3960))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11591[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11591[c0]
rxn09188_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2819	Proline dehydrogenase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00129[c0] <=> (1) cpd00982[c0] + (1) cpd02431[c0]
rxn08822_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2756	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15358[c0] <=> (2) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd01080[c0]
rxn02782_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2792	2,5-Dihydro-5-oxofuran-2-acetate lyase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd02536[c0] <=> (1) cpd00067[c0] + (1) cpd01630[c0]
rxn02821_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.2786) or (FNEB7-bin-4.genome.CDS.3436)	Acylneuraminyl hydrolase_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd01743[c0] <=> (1) cpd00001[c0] + (1) cpd03653[c0]
rxn05345_c0	=>	c0	((FNEB7-bin-4.genome.CDS.4599) or (FNEB7-bin-4.genome.CDS.3618)) and (FNEB7-bin-4.genome.CDS.4601)	dodecanoyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11468[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11491[c0] + (1) cpd11493[c0]
rxn02071_c0	=>	c0	FNEB7-bin-4.genome.CDS.4051	D-Proline:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00567[c0] => (1) cpd00025[c0] + (1) cpd00067[c0] + (1) cpd02235[c0]
rxn01522_c0	=>	c0	(FNEB7-bin-4.genome.CDS.3313) and (FNEB7-bin-4.genome.CDS.3314) and (FNEB7-bin-4.genome.CDS.3313)	xanthine:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00309[c0] => (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00300[c0]
rxn00336_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2812	isocitrate glyoxylate-lyase (succinate-forming)_c0	Unknown	Unknown	None	(1) cpd00260[c0] <=> (1) cpd00036[c0] + (1) cpd00040[c0]
rxn05422_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.4149) or (FNEB7-bin-4.genome.CDS.4903) or (FNEB7-bin-4.genome.CDS.3837) or (FNEB7-bin-4.genome.CDS.3324) or (FNEB7-bin-4.genome.CDS.4867) or (FNEB7-bin-4.genome.CDS.2696) or (FNEB7-bin-4.genome.CDS.3998) or (FNEB7-bin-4.genome.CDS.4376) or (FNEB7-bin-4.genome.CDS.2693) or (FNEB7-bin-4.genome.CDS.4101) or (FNEB7-bin-4.genome.CDS.2969) or (FNEB7-bin-4.genome.CDS.2789) or (FNEB7-bin-4.genome.CDS.2794) or (FNEB7-bin-4.genome.CDS.2740)	10-methyl-3-oxo-undecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11558[c0] <=> (1) cpd00006[c0] + (1) cpd11559[c0]
rxn03891_c0	=>	c0	FNEB7-bin-4.genome.CDS.4112	R05612_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00906[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02590[c0]
rxn01465_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.4435) or (FNEB7-bin-4.genome.CDS.5121)	(S)-dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05145_c0	<=>	c0	((FNEB7-bin-4.genome.CDS.4805) or (FNEB7-bin-4.genome.CDS.3282) or (FNEB7-bin-4.genome.CDS.5093)) and ((FNEB7-bin-4.genome.CDS.5091) or (FNEB7-bin-4.genome.CDS.4803) or (FNEB7-bin-4.genome.CDS.3281)) and ((FNEB7-bin-4.genome.CDS.3279) or (FNEB7-bin-4.genome.CDS.4812) or (FNEB7-bin-4.genome.CDS.5097)) and ((FNEB7-bin-4.genome.CDS.3280) or (FNEB7-bin-4.genome.CDS.4804) or (FNEB7-bin-4.genome.CDS.5092))	phosphate-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00009[e0] <=> (1) cpd00008[c0] + (2) cpd00009[c0] + (1) cpd00067[c0]
rxn01301_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.5238) or (FNEB7-bin-4.genome.CDS.5238)	L-Homoserine:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00227[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00346[c0]
rxn01643_c0	<=	c0	(FNEB7-bin-4.genome.CDS.4253) or (FNEB7-bin-4.genome.CDS.4253)	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00009[c0] + (1) cpd00346[c0] <= (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd01977[c0]
rxn04457_c0	=>	c0		R06605_c0	Unknown	Unknown	None	(1) cpd09027[c0] => (1) cpd00011[c0] + (1) cpd01567[c0]
rxn00295_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3640) or (FNEB7-bin-4.genome.CDS.3600)	UDP-N-acetyl-D-glucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00175[c0]
rxn00499_c0	<=>	c0	((FNEB7-bin-4.genome.CDS.4889) or (FNEB7-bin-4.genome.CDS.5166)) or ((FNEB7-bin-4.genome.CDS.5166) or (FNEB7-bin-4.genome.CDS.4889))	(S)-Lactate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00159[c0] <=> (1) cpd00004[c0] + (1) cpd00020[c0] + (1) cpd00067[c0]
rxn08844_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2756	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15342[c0] <=> (1) cpd00067[c0] + (1) cpd00908[c0] + (1) cpd15269[c0]
rxn05385_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3837) or (FNEB7-bin-4.genome.CDS.3324) or (FNEB7-bin-4.genome.CDS.4867) or (FNEB7-bin-4.genome.CDS.4903) or (FNEB7-bin-4.genome.CDS.4149) or (FNEB7-bin-4.genome.CDS.3998) or (FNEB7-bin-4.genome.CDS.2696) or (FNEB7-bin-4.genome.CDS.4376) or (FNEB7-bin-4.genome.CDS.2693) or (FNEB7-bin-4.genome.CDS.2789) or (FNEB7-bin-4.genome.CDS.2740) or (FNEB7-bin-4.genome.CDS.2794) or (FNEB7-bin-4.genome.CDS.4101) or (FNEB7-bin-4.genome.CDS.2969)	5-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11521[c0] <=> (1) cpd00006[c0] + (1) cpd11522[c0]
rxn00707_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4021	ITP:cytidine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00068[c0] + (1) cpd00367[c0] <=> (1) cpd00046[c0] + (1) cpd00067[c0] + (1) cpd00090[c0]
rxn06937_c0	=>	c0	FNEB7-bin-4.genome.CDS.4865	L-glutamate:tRNA(Glu) ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00023[c0] + (1) cpd11912[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd12227[c0]
rxn14017_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3478) or (FNEB7-bin-4.genome.CDS.3225) or (FNEB7-bin-4.genome.CDS.2734)	sn-glycerol 3-phosphate:ubiquinone oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11669[c0] <=> (1) cpd00095[c0] + (1) cpd11665[c0]
rxn01637_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4073	N2-Acetyl-L-ornithine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00342[c0] <=> (1) cpd00023[c0] + (1) cpd00918[c0]
rxn00566_c0	=>	c0	FNEB7-bin-4.genome.CDS.3446	L-Cysteine hydrogen-sulfide-lyase (deaminating; pyruvate-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00084[c0] => (1) cpd00013[c0] + (1) cpd00020[c0] + (1) cpd00067[c0] + (1) cpd00239[c0]
rxn00289_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4766	(2S,3R)-3-hydroxybutane-1,2,3-tricarboxylate pyruvate-lyase (succinate-forming)_c0	Unknown	Unknown	None	(1) cpd02799[c0] <=> (1) cpd00020[c0] + (1) cpd00036[c0]
