id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00506_c0	=>	c0	(FNEB6-bin-4.genome.CDS.4089) or (FNEB6-bin-4.genome.CDS.4566) or (FNEB6-bin-4.genome.CDS.3857) or (FNEB6-bin-4.genome.CDS.4132) or (FNEB6-bin-4.genome.CDS.4571) or (FNEB6-bin-4.genome.CDS.4559) or (FNEB6-bin-4.genome.CDS.4659) or (FNEB6-bin-4.genome.CDS.4131)	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (1) cpd00004[c0] + (1) cpd00029[c0] + (2) cpd00067[c0]
rxn10060_c0	<=>	c0	FNEB6-bin-4.genome.CDS.5040	NAD kinase (dTTP)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00357[c0] <=> (1) cpd00006[c0] + (1) cpd00067[c0] + (1) cpd00297[c0]
rxn02933_c0	<=>	c0	(() and (FNEB6-bin-4.genome.CDS.3966)) or (FNEB6-bin-4.genome.CDS.3966)	(2S,3S)-3-hydroxy-2-methylbutanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02691[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd02124[c0]
rxn00727_c0	=>	c0	((FNEB6-bin-4.genome.CDS.2885) and (FNEB6-bin-4.genome.CDS.3898)) or (FNEB6-bin-4.genome.CDS.3709)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00067[c0] + (1) cpd00093[c0]
rxn10307_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4193	palmitoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15746[c0] <=> (24) cpd00014[c0] + (1) cpd15764[c0]
rxn05617_c0	<=>	c0	((FNEB6-bin-4.genome.CDS.4931) or (FNEB6-bin-4.genome.CDS.2567)) and () and () and () and (FNEB6-bin-4.genome.CDS.4947)	mannitol transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00314[e0] <=> (1) cpd00020[c0] + (1) cpd00491[c0]
rxn12638_c0	=>	c0	((FNEB6-bin-4.genome.CDS.3999) or (FNEB6-bin-4.genome.CDS.3197)) or ((FNEB6-bin-4.genome.CDS.3479) or (FNEB6-bin-4.genome.CDS.3988)) or (FNEB6-bin-4.genome.CDS.3332) or (FNEB6-bin-4.genome.CDS.4314)	methionyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11588[c0] => (1) cpd00033[c0] + (1) cpd00129[c0]
rxn02268_c0	=>	c0	FNEB6-bin-4.genome.CDS.4535	(S)-2-methylbutanoyl-CoA:oxygen 2,3-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (2) cpd00760[c0] => (2) cpd00001[c0] + (2) cpd02125[c0]
rxn05127_c0	=>	c0	FNEB6-bin-4.genome.CDS.4972	R07418_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd11341[c0] => (1) cpd00005[c0] + (2) cpd00067[c0] + (1) cpd11408[c0]
rxn00305_c0	=>	c0	(FNEB6-bin-4.genome.CDS.4211) or (FNEB6-bin-4.genome.CDS.3911)	GTP:oxaloacetate carboxy-lyase (adding GTP;phosphoenolpyruvate-forming)_c0	Unknown	Unknown	None	(1) cpd00032[c0] + (1) cpd00038[c0] => (1) cpd00011[c0] + (1) cpd00031[c0] + (1) cpd00061[c0]
rxn05248_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3003) or (FNEB6-bin-4.genome.CDS.3659) or (FNEB6-bin-4.genome.CDS.3645) or (FNEB6-bin-4.genome.CDS.5124)	FACOAL150(anteiso)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11438[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd11439[c0]
rxn00612_c0	<=>	c0	((FNEB6-bin-4.genome.CDS.4484) or (FNEB6-bin-4.genome.CDS.4048)) or ((FNEB6-bin-4.genome.CDS.4484) or (FNEB6-bin-4.genome.CDS.4048))	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00095[c0]
rxn05420_c0	=>	c0	FNEB6-bin-4.genome.CDS.3879	8-methyl-trans-non-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11556[c0] => (1) cpd00006[c0] + (1) cpd11557[c0]
rxn05539_c0	=>	c0	(FNEB6-bin-4.genome.CDS.2804) or ((FNEB6-bin-4.genome.CDS.2069) or (FNEB6-bin-4.genome.CDS.4110)) or (FNEB6-bin-4.genome.CDS.2803) or (FNEB6-bin-4.genome.CDS.2801) or ((FNEB6-bin-4.genome.CDS.4678) or (FNEB6-bin-4.genome.CDS.4280))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd01017[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd01017[c0]
rxn08841_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2760	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15339[c0] <=> (1) cpd00067[c0] + (1) cpd00214[c0] + (1) cpd00908[c0]
rxn05461_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.2699) or (FNEB6-bin-4.genome.CDS.4521) or (FNEB6-bin-4.genome.CDS.4639) or (FNEB6-bin-4.genome.CDS.3331) or (FNEB6-bin-4.genome.CDS.2798) or (FNEB6-bin-4.genome.CDS.2744) or (FNEB6-bin-4.genome.CDS.4557) or (FNEB6-bin-4.genome.CDS.3859) or (FNEB6-bin-4.genome.CDS.2696) or (FNEB6-bin-4.genome.CDS.2974) or (FNEB6-bin-4.genome.CDS.5202) or (FNEB6-bin-4.genome.CDS.3780) or (FNEB6-bin-4.genome.CDS.2793) or (FNEB6-bin-4.genome.CDS.3523)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11570[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn01701_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4978	Palmitoyl-CoA:retinol O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd00365[c0] <=> (1) cpd00010[c0] + (1) cpd01691[c0]
rxn02159_c0	<=>	c0	((FNEB6-bin-4.genome.CDS.4056) or (FNEB6-bin-4.genome.CDS.5153)) or ((FNEB6-bin-4.genome.CDS.5153) or (FNEB6-bin-4.genome.CDS.4056))	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00641[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd01324[c0]
rxn08083_c0	=>	c0	(FNEB6-bin-4.genome.CDS.5115) or (FNEB6-bin-4.genome.CDS.5126) or (FNEB6-bin-4.genome.CDS.4485)	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11468[c0] + (1) cpd15325[c0] => (1) cpd11493[c0] + (1) cpd15521[c0]
rxn10222_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4618	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15679[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15685[c0]
rxn10263_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3542) or (FNEB6-bin-4.genome.CDS.5116)	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd00046[c0] + (1) cpd15720[c0]
rxn05466_c0	<=>	c0	FNEB6-bin-4.genome.CDS.3958	TRANS-RXN-173.ce_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08814_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2760	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:1) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15322[c0] <=> (1) cpd00067[c0] + (1) cpd02090[c0] + (1) cpd15237[c0]
rxn00917_c0	=>	c0	FNEB6-bin-4.genome.CDS.3235	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00053[c0] + (1) cpd00497[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00023[c0] + (3) cpd00067[c0] + (1) cpd00126[c0]
rxn08845_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2760	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15343[c0] <=> (1) cpd00067[c0] + (1) cpd01741[c0] + (1) cpd02090[c0]
rxn01292_c0	<=>	c0	((FNEB6-bin-4.genome.CDS.3738) or (FNEB6-bin-4.genome.CDS.3644)) or ((FNEB6-bin-4.genome.CDS.2725) or (FNEB6-bin-4.genome.CDS.4865))	L-Arabinose aldose-ketose-isomerase_c0	Unknown	Unknown	None	(1) cpd00224[c0] <=> (1) cpd00397[c0]
rxn00300_c0	=>	c0	FNEB6-bin-4.genome.CDS.4957	GTP 7,8-8,9-dihydrolase (diphosphate-forming)_c0	Unknown	Unknown	None	(3) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd00012[c0] + (1) cpd00047[c0] + (3) cpd00067[c0] + (1) cpd00957[c0]
rxn01925_c0	<=>	c0	FNEB6-bin-4.genome.CDS.3990	2-methylpropanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-(2-methylpropanoyl)transferase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00481[c0] <=> (1) cpd00010[c0] + (1) cpd02700[c0]
rxn02380_c0	<=>	c0	FNEB6-bin-4.genome.CDS.5188	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn02026_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4417) or (FNEB6-bin-4.genome.CDS.4128)	serine-phosphoethanolamine ethanolaminephosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02415[c0] <=> (1) cpd00054[c0] + (1) cpd00067[c0] + (1) cpd00285[c0]
rxn08792_c0	=>	c0	(FNEB6-bin-4.genome.CDS.4543) or (FNEB6-bin-4.genome.CDS.4273)	lactate oxidation_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd15560[c0] => (1) cpd00020[c0] + (1) cpd15561[c0]
rxn05417_c0	=>	c0	((FNEB6-bin-4.genome.CDS.4082) or (FNEB6-bin-4.genome.CDS.4882)) and (FNEB6-bin-4.genome.CDS.4084)	6-methyl-heptanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11553[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11554[c0]
rxn08799_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2760	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15327[c0] <=> (2) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00214[c0]
rxn05585_c0	=>	c0	() and (FNEB6-bin-4.genome.CDS.3921) and (FNEB6-bin-4.genome.CDS.3922)	hexanesulfonate transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11578[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11578[c0]
rxn05374_c0	=>	c0	FNEB6-bin-4.genome.CDS.3879	10-methyl-trans-dodec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11510[c0] => (1) cpd00006[c0] + (1) cpd11511[c0]
rxn01157_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2753	D-glutamate hydro-lyase (cyclizing; 5-oxo-D-proline-forming)_c0	Unknown	Unknown	None	(1) cpd00186[c0] <=> (1) cpd00001[c0] + (1) cpd01512[c0]
rxn05957_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3705) or (FNEB6-bin-4.genome.CDS.4226) or (FNEB6-bin-4.genome.CDS.3704)	O4-succinyl-L-homoserine:hydrogen sulfide S-(3-amino-3-carboxypropyl)transferase_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00822[c0] => (1) cpd00036[c0] + (1) cpd00135[c0]
rxn05416_c0	=>	c0	FNEB6-bin-4.genome.CDS.3879	6-methyl-trans-hept-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11552[c0] => (1) cpd00006[c0] + (1) cpd11553[c0]
rxn03419_c0	<=>	c0	FNEB6-bin-4.genome.CDS.3085	formamidopyrimidine nucleoside triphosphate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03518[c0] <=> (1) cpd00047[c0] + (1) cpd00067[c0] + (1) cpd03519[c0]
rxn00679_c0	<=	c0	(FNEB6-bin-4.genome.CDS.3708) or (FNEB6-bin-4.genome.CDS.2815)	propanoyl-CoA:oxaloacetate C-propanoyltransferase (thioester-hydrolysing, 1-carboxyethyl-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd01501[c0] <= (1) cpd00001[c0] + (1) cpd00032[c0] + (1) cpd00086[c0]
rxn00758_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3876) or (FNEB6-bin-4.genome.CDS.3238)	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00507[c0] => (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00098[c0]
rxn10314_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4193	anteisopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15753[c0] <=> (24) cpd00014[c0] + (1) cpd15771[c0]
rxn09111_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3542) or (FNEB6-bin-4.genome.CDS.5116)	Phosphatidylglycerol synthase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15419[c0] <=> (1) cpd00046[c0] + (1) cpd15545[c0]
rxn06078_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3704) or (FNEB6-bin-4.genome.CDS.3705) or (FNEB6-bin-4.genome.CDS.4226)	O-acetyl-L-homoserine acetate-lyase (L-homocysteine forming)_c0	Unknown	Unknown	None	(1) cpd00268[c0] + (1) cpd00790[c0] + (1) cpd11421[c0] => (1) cpd00029[c0] + (1) cpd00067[c0] + (1) cpd00081[c0] + (1) cpd00135[c0] + (1) cpd11420[c0]
rxn00471_c0	=>	c0	FNEB6-bin-4.genome.CDS.5010	L-ornithine ammonia-lyase (cyclizing; L-proline-forming)_c0	Unknown	Unknown	None	(1) cpd00064[c0] => (1) cpd00013[c0] + (1) cpd00129[c0]
rxn05607_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4947) and () and () and ()	maltose transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00179[e0] <=> (1) cpd00020[c0] + (1) cpd01919[c0]
rxn03848_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.5123) or (FNEB6-bin-4.genome.CDS.4103)	Biuret amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd03963[c0] <=> (1) cpd00011[c0] + (1) cpd00013[c0] + (1) cpd00073[c0]
rxn05348_c0	=>	c0	((FNEB6-bin-4.genome.CDS.4082) or (FNEB6-bin-4.genome.CDS.4882)) and (FNEB6-bin-4.genome.CDS.4084)	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11489[c0] + (1) cpd11493[c0]
rxn03245_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4533) or (FNEB6-bin-4.genome.CDS.3966) or (FNEB6-bin-4.genome.CDS.4216)	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn00907_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3258) and (FNEB6-bin-4.genome.CDS.3258)	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00005[c0] + (1) cpd00347[c0]
rxn05458_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4081	[Acyl-carrier-protein] acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd11476[c0] <=> (1) cpd00134[c0] + (1) cpd11493[c0]
rxn00984_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4638	2-acylglycerol acylhydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01431[c0] <=> (1) cpd00049[c0] + (1) cpd00067[c0] + (1) cpd00100[c0]
rxn10213_c0	=>	c0	(FNEB6-bin-4.genome.CDS.5115) or (FNEB6-bin-4.genome.CDS.5126) or (FNEB6-bin-4.genome.CDS.4485)	stearoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00327[c0] + (1) cpd15329[c0] => (1) cpd00010[c0] + (1) cpd15526[c0]
rxn05229_c0	=>	c0	(FNEB6-bin-4.genome.CDS.4913) and (FNEB6-bin-4.genome.CDS.4914)	NCAIR synthetase and NCAIR mutase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00242[c0] + (1) cpd02140[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02893[c0]
rxn02911_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4216) or (FNEB6-bin-4.genome.CDS.4533) or (FNEB6-bin-4.genome.CDS.3966)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd00001[c0] + (1) cpd02060[c0]
rxn00012_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4368	sucrose:sucrose 1'-beta-D-fructosyltransferase_c0	Unknown	Unknown	None	(2) cpd00076[c0] <=> (1) cpd00027[c0] + (1) cpd02298[c0]
rxn01280_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3341) or (FNEB6-bin-4.genome.CDS.3341)	(R)-Glycerate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00223[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00843[c0]
rxn07721_c0	<=>	c0	FNEB6-bin-4.genome.CDS.3661	hydroxycinnamoyl-CoA:anthocyanidin 3,5-diglucoside 5-O-glucoside-6'''-O-hydroxycinnamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00270[c0] + (1) cpd05546[c0] <=> (1) cpd00010[c0] + (1) cpd15088[c0]
rxn01161_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3112) or (FNEB6-bin-4.genome.CDS.4219)	N-Methyl-2-oxoglutaramate methylamidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02277[c0] <=> (1) cpd00024[c0] + (1) cpd00187[c0]
rxn12847_c0	<=>	c0	((FNEB6-bin-4.genome.CDS.3999) or (FNEB6-bin-4.genome.CDS.3197)) or ((FNEB6-bin-4.genome.CDS.3479) or (FNEB6-bin-4.genome.CDS.3988)) or (FNEB6-bin-4.genome.CDS.3332) or (FNEB6-bin-4.genome.CDS.4314)	Gly-Try aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15606[c0] <=> (1) cpd00033[c0] + (1) cpd00069[c0]
rxn05410_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.2793) or (FNEB6-bin-4.genome.CDS.3523) or (FNEB6-bin-4.genome.CDS.3859) or (FNEB6-bin-4.genome.CDS.2696) or (FNEB6-bin-4.genome.CDS.5202) or (FNEB6-bin-4.genome.CDS.3780) or (FNEB6-bin-4.genome.CDS.2974) or (FNEB6-bin-4.genome.CDS.2744) or (FNEB6-bin-4.genome.CDS.2798) or (FNEB6-bin-4.genome.CDS.3331) or (FNEB6-bin-4.genome.CDS.4557) or (FNEB6-bin-4.genome.CDS.4521) or (FNEB6-bin-4.genome.CDS.2699) or (FNEB6-bin-4.genome.CDS.4639)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11546[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn09320_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3920) or (FNEB6-bin-4.genome.CDS.2672)	ATP:3'-dephospho-CoA 5-triphosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00655[c0] <=> (1) cpd00128[c0] + (1) cpd15364[c0]
rxn09114_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3542) or (FNEB6-bin-4.genome.CDS.5116)	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15420[c0] <=> (1) cpd00046[c0] + (1) cpd15548[c0]
rxn05535_c0	=>	c0	(FNEB6-bin-4.genome.CDS.2804) or ((FNEB6-bin-4.genome.CDS.4110) or (FNEB6-bin-4.genome.CDS.2069)) or (FNEB6-bin-4.genome.CDS.2803) or (FNEB6-bin-4.genome.CDS.2801) or ((FNEB6-bin-4.genome.CDS.4678) or (FNEB6-bin-4.genome.CDS.4280))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11591[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11591[c0]
rxn09188_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2823	Proline dehydrogenase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00129[c0] <=> (1) cpd00982[c0] + (1) cpd02431[c0]
rxn08822_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2760	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15358[c0] <=> (2) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd01080[c0]
rxn02782_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2796	2,5-Dihydro-5-oxofuran-2-acetate lyase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd02536[c0] <=> (1) cpd00067[c0] + (1) cpd01630[c0]
rxn02821_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3733) or (FNEB6-bin-4.genome.CDS.2790)	Acylneuraminyl hydrolase_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd01743[c0] <=> (1) cpd00001[c0] + (1) cpd03653[c0]
rxn05345_c0	=>	c0	((FNEB6-bin-4.genome.CDS.4882) or (FNEB6-bin-4.genome.CDS.4082)) and (FNEB6-bin-4.genome.CDS.4084)	dodecanoyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11468[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11491[c0] + (1) cpd11493[c0]
rxn02071_c0	=>	c0	FNEB6-bin-4.genome.CDS.5000	D-Proline:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00567[c0] => (1) cpd00025[c0] + (1) cpd00067[c0] + (1) cpd02235[c0]
rxn01522_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3320) and (FNEB6-bin-4.genome.CDS.3321) and (FNEB6-bin-4.genome.CDS.3320)	xanthine:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00309[c0] => (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00300[c0]
rxn00336_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2816	isocitrate glyoxylate-lyase (succinate-forming)_c0	Unknown	Unknown	None	(1) cpd00260[c0] <=> (1) cpd00036[c0] + (1) cpd00040[c0]
rxn05422_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4557) or (FNEB6-bin-4.genome.CDS.2798) or (FNEB6-bin-4.genome.CDS.2744) or (FNEB6-bin-4.genome.CDS.3331) or (FNEB6-bin-4.genome.CDS.4639) or (FNEB6-bin-4.genome.CDS.4521) or (FNEB6-bin-4.genome.CDS.2699) or (FNEB6-bin-4.genome.CDS.3523) or (FNEB6-bin-4.genome.CDS.2793) or (FNEB6-bin-4.genome.CDS.5202) or (FNEB6-bin-4.genome.CDS.3780) or (FNEB6-bin-4.genome.CDS.2974) or (FNEB6-bin-4.genome.CDS.3859) or (FNEB6-bin-4.genome.CDS.2696)	10-methyl-3-oxo-undecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11558[c0] <=> (1) cpd00006[c0] + (1) cpd11559[c0]
rxn03891_c0	=>	c0	FNEB6-bin-4.genome.CDS.3791	R05612_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00906[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02590[c0]
rxn01465_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3918) or (FNEB6-bin-4.genome.CDS.4318)	(S)-dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
