id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn06672_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1456) and (TBE6-bin-03.genome.CDS.1455) and () and ()	biotin-carboxyl-carrier-protein:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00242[c0] + (1) cpd12848[c0] <=> (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd12543[c0]
rxn00649_c0	=>	c0	TBE6-bin-03.genome.CDS.2196	O3-acetyl-L-serine:hydrogen-sulfide 2-amino-2-carboxyethyltransferase_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00722[c0] => (1) cpd00029[c0] + (1) cpd00084[c0]
rxn01739_c0	<=>	c0	TBE6-bin-03.genome.CDS.213	ATP:shikimate 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00383[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd02030[c0]
rxn01268_c0	=>	c0	(TBE6-bin-03.genome.CDS.2128) or (TBE6-bin-03.genome.CDS.1930)	Prephenate:NAD+ oxidoreductase(decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00219[c0] => (1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00868[c0]
rxn00242_c0	=>	c0	(TBE6-bin-03.genome.CDS.2524) or (TBE6-bin-03.genome.CDS.2523)	guanosine-3',5'-bis(diphosphate) 3'-diphosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00905[c0] => (1) cpd00012[c0] + (1) cpd00031[c0]
rxn12641_c0	<=>	c0	((TBE6-bin-03.genome.CDS.2222) or (TBE6-bin-03.genome.CDS.2062)) or (TBE6-bin-03.genome.CDS.1712)	RXN0-6977.c_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00033[c0] + (1) cpd00035[c0]
rxn04830_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2287) or (TBE6-bin-03.genome.CDS.2288)	1-nitro-7-hydroxy-8-glutathionyl-7,8-dihydronaphthalene glutathione-lyase (epoxide-forming)_c0	Unknown	Unknown	None	(1) cpd00042[c0] + (1) cpd10499[c0] <=> (1) cpd10500[c0]
rxn00060_c0	=>	c0	TBE6-bin-03.genome.CDS.1640	porphobilinogen:(4-[2-carboxyethyl]-3-[carboxymethyl]pyrrol-2-yl)methyltransferase (hydrolysing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (4) cpd00689[c0] => (4) cpd00013[c0] + (1) cpd00755[c0]
rxn05350_c0	=>	c0	(TBE6-bin-03.genome.CDS.2397) and ((TBE6-bin-03.genome.CDS.2543) or (TBE6-bin-03.genome.CDS.1501))	hexanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11472[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11490[c0] + (1) cpd11493[c0]
rxn09198_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1940) or (TBE6-bin-03.genome.CDS.1942)	Phosphatidylserine decarboxylase (n-C14:0)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15553[c0] <=> (1) cpd00011[c0] + (1) cpd15529[c0]
rxn01102_c0	<=>	c0	TBE6-bin-03.genome.CDS.2351	ATP:(R)-glycerate 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00223[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00169[c0]
rxn05569_c0	<=>	c0	() and ((TBE6-bin-03.genome.CDS.2073) or (TBE6-bin-03.genome.CDS.2431))	D-glucosamine transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00276[e0] <=> (1) cpd00020[c0] + (1) cpd00288[c0]
rxn05358_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2399) or (TBE6-bin-03.genome.CDS.2544)	2-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00760[c0] + (1) cpd11493[c0] <=> (1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd11495[c0]
rxn00100_c0	=>	c0	TBE6-bin-03.genome.CDS.1649	ATP:dephospho-CoA 3'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00655[c0] => (1) cpd00008[c0] + (1) cpd00010[c0] + (1) cpd00067[c0]
rxn00789_c0	<=	c0	((TBE6-bin-03.genome.CDS.1861) or (TBE6-bin-03.genome.CDS.2118)) or (() and (TBE6-bin-03.genome.CDS.1853))	1-(5-phospho-D-ribosyl)-ATP:diphosphate phospho-alpha-D-ribosyl-transferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd01775[c0] <= (1) cpd00002[c0] + (1) cpd00103[c0]
rxn02374_c0	=>	c0		R03314_c0	Unknown	Unknown	None	(1) cpd00858[c0] => (1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd02431[c0]
rxn03436_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1943) or (TBE6-bin-03.genome.CDS.1943)	(S)-2-Aceto-2-hydroxybutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00498[c0] <=> (1) cpd10162[c0]
rxn05560_c0	<=>	c0	() and () and () and ((TBE6-bin-03.genome.CDS.2431) or (TBE6-bin-03.genome.CDS.2073)) and ()	D-fructose transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00082[e0] <=> (1) cpd00020[c0] + (1) cpd00802[c0]
rxn05437_c0	=>	c0	TBE6-bin-03.genome.CDS.2083	12-methyl-trans-tetra-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11514[c0] => (1) cpd00003[c0] + (1) cpd11515[c0]
rxn05319_c0	<=	c0		TRANS-RXNBWI-115401.ce.maizeexp.OH_c0	Unknown	Unknown	None	(1) cpd00001[e0] <= (1) cpd00001[c0]
rxn05408_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2399) or (TBE6-bin-03.genome.CDS.2544)	2-methylpropionyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00481[c0] + (1) cpd11493[c0] <=> (1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd11545[c0]
rxn01355_c0	=>	c0	(TBE6-bin-03.genome.CDS.1702) or ((TBE6-bin-03.genome.CDS.2497) or (TBE6-bin-03.genome.CDS.1188) or (TBE6-bin-03.genome.CDS.1703))	Propanoyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00086[c0] + (1) cpd00242[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00519[c0]
rxn10337_c0	<=>	c0	TBE6-bin-03.genome.CDS.1601	isoheptadecanoyl-cardiolipin synthase_c0	Unknown	Unknown	None	(2) cpd15722[c0] <=> (1) cpd00100[c0] + (1) cpd15794[c0]
rxn08336_c0	=>	c0	(TBE6-bin-03.genome.CDS.1781) or (TBE6-bin-03.genome.CDS.2491)	dihydroorotic acid (menaquinone-8)_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd15500[c0] => (1) cpd00247[c0] + (1) cpd15499[c0]
rxn05293_c0	=>	c0	TBE6-bin-03.genome.CDS.1009	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd08301[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08615[c0]
rxn05401_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2180) or (TBE6-bin-03.genome.CDS.1317) or (TBE6-bin-03.genome.CDS.2545) or (TBE6-bin-03.genome.CDS.2398)	13-methyl-3-oxo-tetra-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11537[c0] <=> (1) cpd00006[c0] + (1) cpd11538[c0]
rxn10338_c0	<=>	c0	TBE6-bin-03.genome.CDS.1601	anteisoheptadecanoyl-cardiolipin synthase_c0	Unknown	Unknown	None	(2) cpd15723[c0] <=> (1) cpd00100[c0] + (1) cpd15795[c0]
rxn03185_c0	<=>	c0	TBE6-bin-03.genome.CDS.2439	R04661_c0	Unknown	Unknown	None	(1) cpd00112[c0] + (1) cpd02999[c0] <=> (1) cpd00046[c0] + (1) cpd00067[c0] + (1) cpd03660[c0]
rxn09202_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1942) or (TBE6-bin-03.genome.CDS.1940)	Phosphatidylserine decarboxylase (n-C18:0)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15557[c0] <=> (1) cpd00011[c0] + (1) cpd15533[c0]
rxn03903_c0	<=>	c0	TBE6-bin-03.genome.CDS.1402	UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase_c0	Unknown	Unknown	None	(1) cpd00286[c0] + (1) cpd02862[c0] <=> (1) cpd00091[c0] + (1) cpd02948[c0]
rxn02212_c0	=>	c0	(TBE6-bin-03.genome.CDS.1477) or (TBE6-bin-03.genome.CDS.1478)	2-Dehydro-3-deoxy-D-arabino-heptonate 7-phosphate phosphate-lyase (cyclyzing)_c0	Unknown	Unknown	None	(1) cpd02857[c0] => (1) cpd00009[c0] + (1) cpd00699[c0]
rxn07670_c0	<=>	c0	TBE6-bin-03.genome.CDS.2015	hydroxycinnamoyl-CoA:anthocyanidin 3,5-diglucoside 5-O-glucoside-6'''-O-hydroxycinnamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00192[c0] + (1) cpd05630[c0] <=> (1) cpd00010[c0] + (1) cpd15065[c0]
rxn05116_c0	=>	c0	TBE6-bin-03.genome.CDS.1690	R07406_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd04539[c0] => (1) cpd00011[c0] + (1) cpd08449[c0]
rxn05324_c0	<=	c0	TBE6-bin-03.genome.CDS.2083	Dodecanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11468[c0] <= (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd11469[c0]
rxn00655_c0	<=>	c0	TBE6-bin-03.genome.CDS.1389	N-(D-1-carboxyethyl)-beta-alanine:NAD+ oxidoreductase (beta-alanine-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01489[c0] <=> (1) cpd00004[c0] + (1) cpd00020[c0] + (1) cpd00067[c0] + (1) cpd00085[c0]
rxn00692_c0	<=>	c0	TBE6-bin-03.genome.CDS.1997	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00033[c0] + (1) cpd00125[c0] <=> (1) cpd00054[c0] + (1) cpd00087[c0]
rxn00802_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1642) or (TBE6-bin-03.genome.CDS.1641)	2-(Nomega-L-arginino)succinate arginine-lyase (fumarate-forming)_c0	Unknown	Unknown	None	(1) cpd02152[c0] <=> (1) cpd00051[c0] + (1) cpd00106[c0]
rxn02160_c0	=>	c0	TBE6-bin-03.genome.CDS.1693	L-Histidinol-phosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00807[c0] => (1) cpd00009[c0] + (1) cpd00641[c0]
rxn03509_c0	<=>	c0	TBE6-bin-03.genome.CDS.1959	2-Aryl-2-methylmalonate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03823[c0] <=> (1) cpd00011[c0] + (1) cpd03824[c0]
rxn10230_c0	=>	c0	(TBE6-bin-03.genome.CDS.1939) or (TBE6-bin-03.genome.CDS.1941)	anteisopentadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd15687[c0] => (1) cpd00046[c0] + (2) cpd00067[c0] + (1) cpd15693[c0]
rxn05413_c0	=>	c0	((TBE6-bin-03.genome.CDS.1501) or (TBE6-bin-03.genome.CDS.2543)) and (TBE6-bin-03.genome.CDS.2397)	4-methyl-pentanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11549[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11550[c0]
rxn08521_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2480) or (TBE6-bin-03.genome.CDS.1771) or (TBE6-bin-03.genome.CDS.1173)	reduced-riboflavin:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00220[c0] <=> (1) cpd00003[c0] + (1) cpd00739[c0]
rxn03958_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2052) or (TBE6-bin-03.genome.CDS.2229) or (TBE6-bin-03.genome.CDS.2054)	1-Deoxy-D-xylulose-5-phosphate isomeroreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd08286[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd08289[c0]
rxn00259_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1739) or (TBE6-bin-03.genome.CDS.1785) or (TBE6-bin-03.genome.CDS.2495)	(3S)-citryl-CoA oxaloacetate-lyase (acetyl-CoA-forming)_c0	Unknown	Unknown	None	(1) cpd00442[c0] <=> (1) cpd00022[c0] + (1) cpd00032[c0] + (1) cpd00067[c0]
rxn00178_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1507) or (TBE6-bin-03.genome.CDS.1507)	Acetyl-CoA:acetyl-CoA C-acetyltransferase_c0	Unknown	Unknown	None	(2) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd00279[c0]
rxn03174_c0	<=	c0	TBE6-bin-03.genome.CDS.2505	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl) dihydropteridine triphosphate hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02978[c0] <= (1) cpd03666[c0]
rxn05161_c0	=>	c0	(TBE6-bin-03.genome.CDS.1297) or (TBE6-bin-03.genome.CDS.2040) or (TBE6-bin-03.genome.CDS.59) or (TBE6-bin-03.genome.CDS.1296) or ((TBE6-bin-03.genome.CDS.1299) or (TBE6-bin-03.genome.CDS.2039))	nonpolar-amino-acid-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00107[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00107[c0]
rxn00549_c0	=>	c0	((TBE6-bin-03.genome.CDS.439) or (TBE6-bin-03.genome.CDS.438)) or (TBE6-bin-03.genome.CDS.1693)	D-Fructose-1,6-bisphosphate 1-phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00290[c0] => (1) cpd00009[c0] + (1) cpd00072[c0]
rxn03951_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1690) or (TBE6-bin-03.genome.CDS.1690)	NAD-dependent threonine 4-phosphate dehydrogenase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03607[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd04539[c0]
rxn02938_c0	=>	c0	((TBE6-bin-03.genome.CDS.1271) and ((TBE6-bin-03.genome.CDS.1269) or (TBE6-bin-03.genome.CDS.1270))) or (TBE6-bin-03.genome.CDS.1271) or ((TBE6-bin-03.genome.CDS.1269) or (TBE6-bin-03.genome.CDS.1270))	1-(5-phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02893[c0] => (1) cpd00011[c0] + (1) cpd02140[c0]
rxn05418_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1317) or (TBE6-bin-03.genome.CDS.2180) or (TBE6-bin-03.genome.CDS.2398) or (TBE6-bin-03.genome.CDS.2545)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11554[c0] <=> (1) cpd00006[c0] + (1) cpd11555[c0]
rxn00506_c0	=>	c0	TBE6-bin-03.genome.CDS.2119	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (1) cpd00004[c0] + (1) cpd00029[c0] + (2) cpd00067[c0]
rxn10060_c0	<=>	c0	TBE6-bin-03.genome.CDS.1363	NAD kinase (dTTP)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00357[c0] <=> (1) cpd00006[c0] + (1) cpd00067[c0] + (1) cpd00297[c0]
rxn00727_c0	=>	c0	(TBE6-bin-03.genome.CDS.2384) and (TBE6-bin-03.genome.CDS.1079)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00067[c0] + (1) cpd00093[c0]
rxn05617_c0	<=>	c0	((TBE6-bin-03.genome.CDS.2073) or (TBE6-bin-03.genome.CDS.2431)) and () and () and () and ()	mannitol transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00314[e0] <=> (1) cpd00020[c0] + (1) cpd00491[c0]
rxn12638_c0	=>	c0	((TBE6-bin-03.genome.CDS.2062) or (TBE6-bin-03.genome.CDS.2222)) or (TBE6-bin-03.genome.CDS.1712)	methionyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11588[c0] => (1) cpd00033[c0] + (1) cpd00129[c0]
rxn09105_c0	=>	c0	TBE6-bin-03.genome.CDS.2172	phosphatidylglycerol phosphate phosphatase (periplasm, n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15546[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15539[c0]
rxn00305_c0	=>	c0	((TBE6-bin-03.genome.CDS.1578) or (TBE6-bin-03.genome.CDS.1579)) or (TBE6-bin-03.genome.CDS.1320)	GTP:oxaloacetate carboxy-lyase (adding GTP;phosphoenolpyruvate-forming)_c0	Unknown	Unknown	None	(1) cpd00032[c0] + (1) cpd00038[c0] => (1) cpd00011[c0] + (1) cpd00031[c0] + (1) cpd00061[c0]
rxn04896_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2288) or (TBE6-bin-03.genome.CDS.2287)	chloroacetyl-chloride:glutathione S-chloroacetyltransferase_c0	Unknown	Unknown	None	(1) cpd00042[c0] + (1) cpd10556[c0] <=> (1) cpd00067[c0] + (1) cpd00099[c0] + (1) cpd10561[c0]
rxn05248_c0	=>	c0	(TBE6-bin-03.genome.CDS.2359) or (TBE6-bin-03.genome.CDS.2443) or (TBE6-bin-03.genome.CDS.2442)	FACOAL150(anteiso)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11438[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd11439[c0]
rxn00612_c0	<=>	c0	((TBE6-bin-03.genome.CDS.2003) or (TBE6-bin-03.genome.CDS.2424)) or ((TBE6-bin-03.genome.CDS.2003) or (TBE6-bin-03.genome.CDS.2424))	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00095[c0]
rxn05461_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2180) or (TBE6-bin-03.genome.CDS.1317) or (TBE6-bin-03.genome.CDS.2545) or (TBE6-bin-03.genome.CDS.2398)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11570[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn07312_c0	<=>	c0	TBE6-bin-03.genome.CDS.1390	R07481_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd01306[c0] <=> (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd05727[c0]
rxn02159_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1862) or (TBE6-bin-03.genome.CDS.1862)	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00641[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd01324[c0]
rxn10222_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2053) or (TBE6-bin-03.genome.CDS.2055) or (TBE6-bin-03.genome.CDS.2228)	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15679[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15685[c0]
rxn00269_c0	=>	c0	TBE6-bin-03.genome.CDS.1515	glycine:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00007[c0] + (1) cpd00033[c0] => (1) cpd00013[c0] + (1) cpd00025[c0] + (1) cpd00040[c0]
rxn10263_c0	<=>	c0	TBE6-bin-03.genome.CDS.1877	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd00046[c0] + (1) cpd15720[c0]
rxn02791_c0	<=>	c0	TBE6-bin-03.genome.CDS.2339	(5-Glutamyl)-peptide:amino-acid 5-glutamyltransferase_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd01651[c0] <=> (1) cpd00001[c0] + (1) cpd03407[c0]
rxn05466_c0	<=>	c0	TBE6-bin-03.genome.CDS.2068	TRANS-RXN-173.ce_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn00300_c0	=>	c0	TBE6-bin-03.genome.CDS.1572	GTP 7,8-8,9-dihydrolase (diphosphate-forming)_c0	Unknown	Unknown	None	(3) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd00012[c0] + (1) cpd00047[c0] + (3) cpd00067[c0] + (1) cpd00957[c0]
rxn02380_c0	<=>	c0	(TBE6-bin-03.genome.CDS.1820) or (TBE6-bin-03.genome.CDS.1819)	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn08792_c0	=>	c0	TBE6-bin-03.genome.CDS.1591	lactate oxidation_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd15560[c0] => (1) cpd00020[c0] + (1) cpd15561[c0]
rxn04916_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2287) or (TBE6-bin-03.genome.CDS.2288)	1,2-dibromoethane:glutathione ethylenetransferase (episulfonium-forming)_c0	Unknown	Unknown	None	(1) cpd00042[c0] + (1) cpd07971[c0] <=> (1) cpd00067[c0] + (2) cpd00966[c0] + (1) cpd10571[c0]
rxn05417_c0	=>	c0	(TBE6-bin-03.genome.CDS.2397) and ((TBE6-bin-03.genome.CDS.1501) or (TBE6-bin-03.genome.CDS.2543))	6-methyl-heptanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11553[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11554[c0]
rxn01157_c0	<=>	c0	TBE6-bin-03.genome.CDS.1932	D-glutamate hydro-lyase (cyclizing; 5-oxo-D-proline-forming)_c0	Unknown	Unknown	None	(1) cpd00186[c0] <=> (1) cpd00001[c0] + (1) cpd01512[c0]
rxn03419_c0	<=>	c0	TBE6-bin-03.genome.CDS.2505	formamidopyrimidine nucleoside triphosphate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03518[c0] <=> (1) cpd00047[c0] + (1) cpd00067[c0] + (1) cpd03519[c0]
rxn08551_c0	=>	c0	() and ((TBE6-bin-03.genome.CDS.2542) or (TBE6-bin-03.genome.CDS.1500))	glycerol-3-phosphate acyltransferase (C18:0)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd15268[c0] => (1) cpd11493[c0] + (1) cpd15329[c0]
rxn10256_c0	<=>	c0	TBE6-bin-03.genome.CDS.1544	isopentadecanoyl-Diacylglycerol kinase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15704[c0] <=> (1) cpd00008[c0] + (1) cpd15680[c0]
rxn09111_c0	<=>	c0	TBE6-bin-03.genome.CDS.1877	Phosphatidylglycerol synthase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15419[c0] <=> (1) cpd00046[c0] + (1) cpd15545[c0]
rxn05607_c0	<=>	c0	() and () and () and ((TBE6-bin-03.genome.CDS.2431) or (TBE6-bin-03.genome.CDS.2073))	maltose transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00179[e0] <=> (1) cpd00020[c0] + (1) cpd01919[c0]
rxn05348_c0	=>	c0	(TBE6-bin-03.genome.CDS.2397) and ((TBE6-bin-03.genome.CDS.2543) or (TBE6-bin-03.genome.CDS.1501))	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11489[c0] + (1) cpd11493[c0]
rxn05435_c0	=>	c0	TBE6-bin-03.genome.CDS.2083	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11506[c0] => (1) cpd00003[c0] + (1) cpd11507[c0]
rxn00798_c0	<=>	c0	TBE6-bin-03.genome.CDS.2037	D-ribose aldose-ketose-isomerase_c0	Unknown	Unknown	None	(1) cpd00105[c0] <=> (1) cpd00258[c0]
rxn00907_c0	<=>	c0	((TBE6-bin-03.genome.CDS.1771) or (TBE6-bin-03.genome.CDS.1173) or (TBE6-bin-03.genome.CDS.2480)) and ((TBE6-bin-03.genome.CDS.1173) or (TBE6-bin-03.genome.CDS.1771) or (TBE6-bin-03.genome.CDS.2480))	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00005[c0] + (1) cpd00347[c0]
rxn05458_c0	<=>	c0	(TBE6-bin-03.genome.CDS.2399) or (TBE6-bin-03.genome.CDS.2544)	[Acyl-carrier-protein] acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd11476[c0] <=> (1) cpd00134[c0] + (1) cpd11493[c0]
