id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05174_c0	=>	c0	FNEB6-bin-2.genome.CDS.3424	nickel transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00244[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00244[c0]
rxn08799_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2034	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15327[c0] <=> (2) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00214[c0]
rxn01157_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2184	D-glutamate hydro-lyase (cyclizing; 5-oxo-D-proline-forming)_c0	Unknown	Unknown	None	(1) cpd00186[c0] <=> (1) cpd00001[c0] + (1) cpd01512[c0]
rxn05957_c0	=>	c0	(FNEB6-bin-2.genome.CDS.2327) or (FNEB6-bin-2.genome.CDS.3598) or (FNEB6-bin-2.genome.CDS.2103)	O4-succinyl-L-homoserine:hydrogen sulfide S-(3-amino-3-carboxypropyl)transferase_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00822[c0] => (1) cpd00036[c0] + (1) cpd00135[c0]
rxn05938_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.878) or (FNEB6-bin-2.genome.CDS.2784) or (FNEB6-bin-2.genome.CDS.2783)	pyruvate ferredoxin oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00022[c0] + (1) cpd00067[c0] + (1) cpd11620[c0] <=> (1) cpd00010[c0] + (1) cpd00020[c0] + (1) cpd11621[c0]
rxn03419_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2096	formamidopyrimidine nucleoside triphosphate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03518[c0] <=> (1) cpd00047[c0] + (1) cpd00067[c0] + (1) cpd03519[c0]
rxn00758_c0	=>	c0	FNEB6-bin-2.genome.CDS.2185	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00507[c0] => (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00098[c0]
rxn10314_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3698	anteisopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15753[c0] <=> (24) cpd00014[c0] + (1) cpd15771[c0]
rxn09111_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3015) or (FNEB6-bin-2.genome.CDS.3333) or (FNEB6-bin-2.genome.CDS.3248)	Phosphatidylglycerol synthase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15419[c0] <=> (1) cpd00046[c0] + (1) cpd15545[c0]
rxn06078_c0	=>	c0	(FNEB6-bin-2.genome.CDS.2327) or (FNEB6-bin-2.genome.CDS.3598) or (FNEB6-bin-2.genome.CDS.2103)	O-acetyl-L-homoserine acetate-lyase (L-homocysteine forming)_c0	Unknown	Unknown	None	(1) cpd00268[c0] + (1) cpd00790[c0] + (1) cpd11421[c0] => (1) cpd00029[c0] + (1) cpd00067[c0] + (1) cpd00081[c0] + (1) cpd00135[c0] + (1) cpd11420[c0]
rxn05607_c0	<=>	c0	() and () and () and (FNEB6-bin-2.genome.CDS.2405)	maltose transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00179[e0] <=> (1) cpd00020[c0] + (1) cpd01919[c0]
rxn03848_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3288	Biuret amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd03963[c0] <=> (1) cpd00011[c0] + (1) cpd00013[c0] + (1) cpd00073[c0]
rxn05348_c0	=>	c0	((FNEB6-bin-2.genome.CDS.3525) and (FNEB6-bin-2.genome.CDS.3527)) or (FNEB6-bin-2.genome.CDS.2958)	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11489[c0] + (1) cpd11493[c0]
rxn05435_c0	=>	c0	FNEB6-bin-2.genome.CDS.3217	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11506[c0] => (1) cpd00003[c0] + (1) cpd11507[c0]
rxn03245_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3426) or (FNEB6-bin-2.genome.CDS.3450)	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn00907_c0	<=>	c0	((FNEB6-bin-2.genome.CDS.2673) or (FNEB6-bin-2.genome.CDS.2131)) and ((FNEB6-bin-2.genome.CDS.2673) or (FNEB6-bin-2.genome.CDS.2131))	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00005[c0] + (1) cpd00347[c0]
rxn05458_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3524	[Acyl-carrier-protein] acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd11476[c0] <=> (1) cpd00134[c0] + (1) cpd11493[c0]
rxn10213_c0	=>	c0	(FNEB6-bin-2.genome.CDS.3487) or (FNEB6-bin-2.genome.CDS.3433) or (FNEB6-bin-2.genome.CDS.3385)	stearoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00327[c0] + (1) cpd15329[c0] => (1) cpd00010[c0] + (1) cpd15526[c0]
rxn05229_c0	=>	c0	(FNEB6-bin-2.genome.CDS.2701) and (FNEB6-bin-2.genome.CDS.2702)	NCAIR synthetase and NCAIR mutase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00242[c0] + (1) cpd02140[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02893[c0]
rxn02911_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3426) or (FNEB6-bin-2.genome.CDS.3450)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd00001[c0] + (1) cpd02060[c0]
rxn07721_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2515) or (FNEB6-bin-2.genome.CDS.2763)	hydroxycinnamoyl-CoA:anthocyanidin 3,5-diglucoside 5-O-glucoside-6'''-O-hydroxycinnamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00270[c0] + (1) cpd05546[c0] <=> (1) cpd00010[c0] + (1) cpd15088[c0]
rxn05450_c0	=>	c0	FNEB6-bin-2.genome.CDS.3217	14-methyl-trans-pentadec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11568[c0] => (1) cpd00003[c0] + (1) cpd11569[c0]
rxn12847_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2630) or ((FNEB6-bin-2.genome.CDS.2711) or (FNEB6-bin-2.genome.CDS.3375)) or ((FNEB6-bin-2.genome.CDS.2921) or (FNEB6-bin-2.genome.CDS.2922))	Gly-Try aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15606[c0] <=> (1) cpd00033[c0] + (1) cpd00069[c0]
rxn05410_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3074) or (FNEB6-bin-2.genome.CDS.2879) or (FNEB6-bin-2.genome.CDS.2826) or (FNEB6-bin-2.genome.CDS.2894) or (FNEB6-bin-2.genome.CDS.3341) or (FNEB6-bin-2.genome.CDS.2343) or (FNEB6-bin-2.genome.CDS.3216) or (FNEB6-bin-2.genome.CDS.2170) or (FNEB6-bin-2.genome.CDS.2818)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11546[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn05443_c0	=>	c0	FNEB6-bin-2.genome.CDS.3217	13-methyl-trans-tetra-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11539[c0] => (1) cpd00003[c0] + (1) cpd11540[c0]
rxn09320_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2284) or (FNEB6-bin-2.genome.CDS.3301)	ATP:3'-dephospho-CoA 5-triphosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00655[c0] <=> (1) cpd00128[c0] + (1) cpd15364[c0]
rxn09114_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3248) or (FNEB6-bin-2.genome.CDS.3333) or (FNEB6-bin-2.genome.CDS.3015)	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15420[c0] <=> (1) cpd00046[c0] + (1) cpd15548[c0]
rxn05535_c0	=>	c0	((FNEB6-bin-2.genome.CDS.2823) or (FNEB6-bin-2.genome.CDS.1972) or (FNEB6-bin-2.genome.CDS.3606)) or ((FNEB6-bin-2.genome.CDS.1971) or (FNEB6-bin-2.genome.CDS.3607) or (FNEB6-bin-2.genome.CDS.2822)) or (FNEB6-bin-2.genome.CDS.2819) or ((FNEB6-bin-2.genome.CDS.1968) or (FNEB6-bin-2.genome.CDS.3609) or (FNEB6-bin-2.genome.CDS.3543))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11591[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11591[c0]
rxn09188_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2814	Proline dehydrogenase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00129[c0] <=> (1) cpd00982[c0] + (1) cpd02431[c0]
rxn08822_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2034	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15358[c0] <=> (2) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd01080[c0]
rxn02782_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2888	2,5-Dihydro-5-oxofuran-2-acetate lyase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd02536[c0] <=> (1) cpd00067[c0] + (1) cpd01630[c0]
rxn02821_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2273	Acylneuraminyl hydrolase_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd01743[c0] <=> (1) cpd00001[c0] + (1) cpd03653[c0]
rxn05345_c0	=>	c0	((FNEB6-bin-2.genome.CDS.3525) and (FNEB6-bin-2.genome.CDS.3527)) or (FNEB6-bin-2.genome.CDS.2958)	dodecanoyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11468[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11491[c0] + (1) cpd11493[c0]
rxn04068_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2208	Glycocholate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01318[c0] <=> (1) cpd00033[c0] + (1) cpd00526[c0]
rxn05422_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2343) or (FNEB6-bin-2.genome.CDS.3341) or (FNEB6-bin-2.genome.CDS.2894) or (FNEB6-bin-2.genome.CDS.2818) or (FNEB6-bin-2.genome.CDS.2170) or (FNEB6-bin-2.genome.CDS.3216) or (FNEB6-bin-2.genome.CDS.3074) or (FNEB6-bin-2.genome.CDS.2826) or (FNEB6-bin-2.genome.CDS.2879)	10-methyl-3-oxo-undecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11558[c0] <=> (1) cpd00006[c0] + (1) cpd11559[c0]
rxn03891_c0	=>	c0	FNEB6-bin-2.genome.CDS.2041	R05612_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00906[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02590[c0]
rxn01465_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3299	(S)-dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05145_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2874) and (FNEB6-bin-2.genome.CDS.2876) and (FNEB6-bin-2.genome.CDS.2873) and (FNEB6-bin-2.genome.CDS.2875)	phosphate-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00009[e0] <=> (1) cpd00008[c0] + (2) cpd00009[c0] + (1) cpd00067[c0]
rxn01301_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3707) or (FNEB6-bin-2.genome.CDS.3707)	L-Homoserine:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00227[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00346[c0]
rxn01643_c0	<=	c0	(FNEB6-bin-2.genome.CDS.2298) or (FNEB6-bin-2.genome.CDS.2298)	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00009[c0] + (1) cpd00346[c0] <= (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd01977[c0]
rxn04457_c0	=>	c0		R06605_c0	Unknown	Unknown	None	(1) cpd09027[c0] => (1) cpd00011[c0] + (1) cpd01567[c0]
rxn00248_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2675) or (FNEB6-bin-2.genome.CDS.2675)	(S)-malate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00130[c0] <=> (1) cpd00004[c0] + (1) cpd00032[c0] + (1) cpd00067[c0]
rxn00295_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3550	UDP-N-acetyl-D-glucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00175[c0]
rxn00499_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3097) or (FNEB6-bin-2.genome.CDS.3097)	(S)-Lactate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00159[c0] <=> (1) cpd00004[c0] + (1) cpd00020[c0] + (1) cpd00067[c0]
rxn08844_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2034	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15342[c0] <=> (1) cpd00067[c0] + (1) cpd00908[c0] + (1) cpd15269[c0]
rxn05385_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2818) or (FNEB6-bin-2.genome.CDS.2170) or (FNEB6-bin-2.genome.CDS.3216) or (FNEB6-bin-2.genome.CDS.2343) or (FNEB6-bin-2.genome.CDS.3341) or (FNEB6-bin-2.genome.CDS.2894) or (FNEB6-bin-2.genome.CDS.2826) or (FNEB6-bin-2.genome.CDS.2879) or (FNEB6-bin-2.genome.CDS.3074)	5-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11521[c0] <=> (1) cpd00006[c0] + (1) cpd11522[c0]
rxn06937_c0	=>	c0	FNEB6-bin-2.genome.CDS.3493	L-glutamate:tRNA(Glu) ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00023[c0] + (1) cpd11912[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd12227[c0]
rxn14017_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3784	sn-glycerol 3-phosphate:ubiquinone oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11669[c0] <=> (1) cpd00095[c0] + (1) cpd11665[c0]
rxn01637_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3227	N2-Acetyl-L-ornithine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00342[c0] <=> (1) cpd00023[c0] + (1) cpd00918[c0]
rxn03095_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2208	Taurodeoxycholate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03244[c0] <=> (1) cpd00210[c0] + (1) cpd02733[c0]
rxn03762_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3687	R05465_c0	Unknown	Unknown	None	(1) cpd00051[c0] + (1) cpd00102[c0] <=> (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd04058[c0]
rxn00392_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2987) and (FNEB6-bin-2.genome.CDS.2987)	ATP:riboflavin 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00220[c0] <=> (1) cpd00008[c0] + (1) cpd00050[c0] + (1) cpd00067[c0]
rxn00747_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3198	D-glyceraldehyde-3-phosphate aldose-ketose-isomerase_c0	Unknown	Unknown	None	(1) cpd00102[c0] <=> (1) cpd00095[c0]
rxn01334_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2310) or (FNEB6-bin-2.genome.CDS.2026)	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00349[c0] <=> (1) cpd00095[c0] + (1) cpd00236[c0]
rxn10113_c0	=>	c0	((FNEB6-bin-2.genome.CDS.2123) and (FNEB6-bin-2.genome.CDS.2124)) or (() and () and () and () and () and ((FNEB6-bin-2.genome.CDS.2772) or (FNEB6-bin-2.genome.CDS.3357) or (FNEB6-bin-2.genome.CDS.2771)) and (FNEB6-bin-2.genome.CDS.3356) and () and () and ()) or (() and () and (FNEB6-bin-2.genome.CDS.2122) and () and () and ())	cytochrome oxidase bo3 (ubiquinol-8: 2.5 protons)_c0	Unknown	Unknown	None	(0.5) cpd00007[c0] + (2.5) cpd00067[c0] + (1) cpd15561[c0] => (1) cpd00001[c0] + (2.5) cpd00067[e0] + (1) cpd15560[c0]
rxn03406_c0	=>	c0	(FNEB6-bin-2.genome.CDS.3567) or (FNEB6-bin-2.genome.CDS.3390)	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd03487[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd03488[c0]
rxn00609_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3429	myo-Inositol-1-phosphate synthase_c0	Unknown	Unknown	None	(1) cpd00867[c0] <=> (1) cpd00079[c0]
rxn06673_c0	=>	c0	(FNEB6-bin-2.genome.CDS.2699) and (FNEB6-bin-2.genome.CDS.2699)	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd12543[c0] => (1) cpd00070[c0] + (1) cpd12848[c0]
rxn07734_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2763) or (FNEB6-bin-2.genome.CDS.2515)	hydroxycinnamoyl-CoA:anthocyanidin 3,5-diglucoside 5-O-glucoside-6'''-O-hydroxycinnamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00270[c0] + (1) cpd15028[c0] <=> (1) cpd00010[c0] + (1) cpd15029[c0]
rxn12646_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2630) or ((FNEB6-bin-2.genome.CDS.3375) or (FNEB6-bin-2.genome.CDS.2711)) or ((FNEB6-bin-2.genome.CDS.2922) or (FNEB6-bin-2.genome.CDS.2921))	RXN0-6983.c_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00033[c0] + (1) cpd00053[c0]
rxn06777_c0	<=>	c0	((FNEB6-bin-2.genome.CDS.3450) and ()) or (FNEB6-bin-2.genome.CDS.3450)	(S)-3-Hydroxytetradecanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03115[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd12689[c0]
rxn05448_c0	=>	c0	FNEB6-bin-2.genome.CDS.3217	10-methyl-trans-undec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11560[c0] => (1) cpd00003[c0] + (1) cpd11561[c0]
rxn05446_c0	=>	c0	FNEB6-bin-2.genome.CDS.3217	6-methyl-trans-hept-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11552[c0] => (1) cpd00003[c0] + (1) cpd11553[c0]
rxn02175_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3476	ATP:pantetheine-4'-phosphate adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00834[c0] <=> (1) cpd00012[c0] + (1) cpd00655[c0]
rxn00020_c0	=>	c0	FNEB6-bin-2.genome.CDS.2273	cellobiose glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00190[c0]
rxn02835_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3283) and (FNEB6-bin-2.genome.CDS.3167)	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01777[c0] <=> (1) cpd02979[c0]
rxn03440_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3426) or (FNEB6-bin-2.genome.CDS.3450)	R05076_c0	Unknown	Unknown	None	(1) cpd03588[c0] <=> (1) cpd00001[c0] + (1) cpd03589[c0]
rxn03884_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2545) and (FNEB6-bin-2.genome.CDS.2545)	2-dehydro-3-deoxy-D-gluconate-6-phosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd02711[c0] <=> (1) cpd00020[c0] + (1) cpd00102[c0]
rxn01675_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2912	dTTP:alpha-D-glucose-1-phosphate thymidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00089[c0] + (1) cpd00357[c0] <=> (1) cpd00012[c0] + (1) cpd00626[c0]
rxn08839_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2034	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C14:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15337[c0] <=> (1) cpd00067[c0] + (1) cpd00908[c0] + (1) cpd03847[c0]
rxn03289_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3450	3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03233[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd03248[c0]
rxn01575_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2957	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00023[c0] + (1) cpd00508[c0]
rxn02009_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2504	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:L-lysine gamma-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00039[c0] + (1) cpd00525[c0] <=> (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02861[c0]
rxn03240_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3426) or (FNEB6-bin-2.genome.CDS.3450)	(S)-3-Hydroxyhexadecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03113[c0] <=> (1) cpd00001[c0] + (1) cpd03126[c0]
rxn09562_c0	<=>	c0	FNEB6-bin-2.genome.CDS.3293	Guanylate kinase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00115[c0] + (1) cpd00126[c0] <=> (1) cpd00031[c0] + (1) cpd00177[c0]
rxn05359_c0	=>	c0	(FNEB6-bin-2.genome.CDS.3527) and (FNEB6-bin-2.genome.CDS.3525)	4-methyl-3-oxo-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11495[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11496[c0]
rxn00555_c0	<=>	c0	FNEB6-bin-2.genome.CDS.2643	L-glutamine:D-fructose-6-phosphate isomerase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00072[c0] <=> (1) cpd00023[c0] + (1) cpd00288[c0]
rxn03282_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3275) or (FNEB6-bin-2.genome.CDS.2811) or (FNEB6-bin-2.genome.CDS.3130) or (FNEB6-bin-2.genome.CDS.3344)	R04805_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03227[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd03228[c0]
rxn01828_c0	=>	c0	FNEB6-bin-2.genome.CDS.2171	L-Arabinonate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00427[c0] => (1) cpd00001[c0] + (1) cpd00520[c0]
rxn03435_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2954) or (FNEB6-bin-2.genome.CDS.2954)	(R)-2,3-Dihydroxy-3-methylpentanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02535[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd10162[c0]
rxn01044_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.3713) or (FNEB6-bin-2.genome.CDS.3201)	D-xylose aldose-ketose-isomerase_c0	Unknown	Unknown	None	(1) cpd00154[c0] <=> (1) cpd00259[c0]
rxn12644_c0	<=>	c0	(FNEB6-bin-2.genome.CDS.2630) or ((FNEB6-bin-2.genome.CDS.3375) or (FNEB6-bin-2.genome.CDS.2711)) or ((FNEB6-bin-2.genome.CDS.2921) or (FNEB6-bin-2.genome.CDS.2922))	methionyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11582[c0] <=> (1) cpd00035[c0] + (1) cpd00161[c0]
