id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00299_c0	=>	c0	acAMD-2.genome.CDS.1527	GTP 7,8-8,9-dihydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd00067[c0] + (1) cpd02978[c0] + (1) cpd00047[c0]
rxn00839_c0	<=>	c0	acAMD-2.genome.CDS.1469	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00177[c0] <=> (1) cpd00115[c0] + (1) cpd00008[c0]
rxn00461_c0	<=>	c0	acAMD-2.genome.CDS.1855	Phosphoenolpyruvate:UDP-N-acetyl-D-glucosamine_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00037[c0] <=> (1) cpd02820[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00283_c0	<=>	c0	acAMD-2.genome.CDS.1655	L-Alanine racemase_c0	Unknown	Unknown	None	(1) cpd00035[c0] <=> (1) cpd00117[c0]
rxn03437_c0	=>	c0	acAMD-2.genome.CDS.1134	(R)-2,3-Dihydroxy-3-methylpentanoate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02535[c0] => (1) cpd00508[c0] + (1) cpd00001[c0]
rxn02320_c0	<=>	c0	(acAMD-2.genome.CDS.1259) and (acAMD-2.genome.CDS.1914)	5-Amino-2-oxopentanoate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00807[c0] + (1) cpd00024[c0] <=> (1) cpd00930[c0] + (1) cpd00023[c0]
rxn10126_c0	=>	c0	(acAMD-2.genome.CDS.1007) and (acAMD-2.genome.CDS.1008)	succinate dehyrdogenase_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00982[c0] => (1) cpd00015[c0] + (1) cpd15561[c0]
rxn02507_c0	=>	c0	acAMD-2.genome.CDS.1207	1-(2-Carboxyphenylamino)-1-deoxy-D-ribulose-5-phosphate_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00956[c0] => (1) cpd02210[c0] + (1) cpd00001[c0] + (1) cpd00011[c0]
rxn03933_c0	<=>	c0	acAMD-2.genome.CDS.1100	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd02948[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03491[c0]
rxn00669_c0	<=>	c0	() and (acAMD-2.genome.CDS.1512)	Propanoate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00141[c0] + (1) cpd00010[c0] <=> (1) cpd00086[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn10209_c0	=>	c0	() and (acAMD-2.genome.CDS.1213)	anteisopentadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11439[c0] => (1) cpd00010[c0] + (1) cpd15675[c0]
rxn01333_c0	<=>	c0	acAMD-2.genome.CDS.1698	Sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00102[c0] <=> (1) cpd00236[c0] + (1) cpd00072[c0]
rxn03908_c0	<=>	c0	acAMD-2.genome.CDS.1376	ATP: 4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol_c0	Unknown	Unknown	None	(1) cpd08287[c0] + (1) cpd00002[c0] <=> (1) cpd08288[c0] + (1) cpd00008[c0]
rxn08551_c0	=>	c0	() and (acAMD-2.genome.CDS.1213)	glycerol-3-phosphate acyltransferase (C18:0)_c0	Unknown	Unknown	None	(1) cpd15268[c0] + (1) cpd00080[c0] => (1) cpd15329[c0] + (1) cpd11493[c0]
rxn00409_c0	<=>	c0	acAMD-2.genome.CDS.1469	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00096[c0] <=> (1) cpd00008[c0] + (1) cpd00052[c0]
rxn02200_c0	<=>	c0	acAMD-2.genome.CDS.1528	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine:4-_c0	Unknown	Unknown	None	(1) cpd00954[c0] + (1) cpd00443[c0] <=> (1) cpd00683[c0] + (1) cpd00001[c0]
rxn05397_c0	<=>	c0	(acAMD-2.genome.CDS.1182) or (acAMD-2.genome.CDS.1398)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11533[c0] + (1) cpd00005[c0] <=> (1) cpd11534[c0] + (1) cpd00006[c0]
rxn03062_c0	<=>	c0	acAMD-2.genome.CDS.1129	3-Isopropylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02693[c0] <=> (1) cpd02605[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn01973_c0	<=>	c0	acAMD-2.genome.CDS.1025	N-Succinyl-LL-2,6-diaminoheptanedioate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd02698[c0] + (1) cpd00001[c0] <=> (1) cpd00504[c0] + (1) cpd00036[c0]
rxn00506_c0	=>	c0	(acAMD-2.genome.CDS.1711) or (acAMD-2.genome.CDS.1707) or (acAMD-2.genome.CDS.1810)	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00029[c0]
rxn01791_c0	=>	c0	acAMD-2.genome.CDS.1536	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00085[c0] + (1) cpd00002[c0] + (1) cpd00408[c0] => (1) cpd00018[c0] + (1) cpd00644[c0] + (1) cpd00012[c0]
rxn03245_c0	<=>	c0	acAMD-2.genome.CDS.1864	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn10263_c0	<=>	c0	(acAMD-2.genome.CDS.1550) or (acAMD-2.genome.CDS.1545)	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd15720[c0] + (1) cpd00046[c0]
rxn01964_c0	=>	c0	(acAMD-2.genome.CDS.1205) and (acAMD-2.genome.CDS.1206)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd02210[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00102[c0] + (1) cpd00001[c0]
rxn10113_c0	=>	c0	() and () and () and () and () and () and () and (acAMD-2.genome.CDS.1080) and (acAMD-2.genome.CDS.1079) and ()	cytochrome oxidase bo3 (ubiquinol-8: 2.5 protons)_c0	Unknown	Unknown	None	(2.5) cpd00067[c0] + (1) cpd15561[c0] + (0.5) cpd00007[c0] => (2.5) cpd00067[e0] + (1) cpd00001[c0] + (1) cpd15560[c0]
rxn00208_c0	=>	c0	acAMD-2.genome.CDS.1156	Pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00493[c0] + (1) cpd00007[c0] => (1) cpd00016[c0] + (1) cpd00013[c0] + (1) cpd00025[c0]
rxn10043_c0	<=>	c0	() and (acAMD-2.genome.CDS.1082) and (acAMD-2.genome.CDS.1073) and (acAMD-2.genome.CDS.1072)	cytochrome-c oxidase (H+/e- = 2)_c0	Unknown	Unknown	None	(6) cpd00067[c0] + (2) cpd00110[c0] + (0.5) cpd00007[c0] <=> (4) cpd00067[e0] + (1) cpd00001[c0] + (2) cpd00109[c0]
rxn12510_c0	<=>	c0	acAMD-2.genome.CDS.1539	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00644[c0] <=> (1) cpd02201[c0] + (1) cpd00008[c0]
rxn00474_c0	=>	c0	(acAMD-2.genome.CDS.1205) and (acAMD-2.genome.CDS.1206)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd00359[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00001[c0]
rxn09114_c0	<=>	c0	(acAMD-2.genome.CDS.1550) or (acAMD-2.genome.CDS.1545)	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15420[c0] + (1) cpd00080[c0] <=> (1) cpd15548[c0] + (1) cpd00046[c0]
rxn03435_c0	<=>	c0	acAMD-2.genome.CDS.1131	(R)-2,3-Dihydroxy-3-methylpentanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02535[c0] <=> (1) cpd00067[c0] + (1) cpd10162[c0] + (1) cpd00005[c0]
rxn01673_c0	<=>	c0	acAMD-2.genome.CDS.1469	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00533[c0] <=> (1) cpd00356[c0] + (1) cpd00008[c0]
rxn12845_c0	<=>	c0	(acAMD-2.genome.CDS.1309) or (acAMD-2.genome.CDS.1670) or (acAMD-2.genome.CDS.1034)	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15604[c0] + (1) cpd00001[c0] <=> (1) cpd00107[c0] + (1) cpd00033[c0]
rxn00085_c0	<=>	c0	(acAMD-2.genome.CDS.1199) and (acAMD-2.genome.CDS.1200)	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00005[c0]
rxn05340_c0	<=>	c0	(acAMD-2.genome.CDS.1182) or (acAMD-2.genome.CDS.1398)	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11480[c0] <=> (1) cpd11489[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn00832_c0	<=>	c0	(acAMD-2.genome.CDS.1627) and (acAMD-2.genome.CDS.1627)	IMP 1,2-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] <=> (1) cpd02884[c0]
rxn00295_c0	<=>	c0	acAMD-2.genome.CDS.1582	UDP-N-acetyl-D-glucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00175[c0]
rxn02187_c0	<=>	c0	acAMD-2.genome.CDS.1131	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn01270_c0	<=>	c0	acAMD-2.genome.CDS.1914	L-Aspartate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00616[c0] + (1) cpd00032[c0] <=> (1) cpd00219[c0] + (1) cpd00041[c0]
rxn01127_c0	<=>	c0	acAMD-2.genome.CDS.1671	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00002[c0] <=> (1) cpd00177[c0] + (1) cpd00008[c0]
rxn03892_c0	=>	c0	acAMD-2.genome.CDS.1893	PPTT_c0	Unknown	Unknown	None	(1) cpd02591[c0] + (1) cpd00113[c0] => (1) cpd00906[c0] + (1) cpd00012[c0]
rxn05461_c0	<=>	c0	(acAMD-2.genome.CDS.1182) or (acAMD-2.genome.CDS.1398)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn05368_c0	<=>	c0	(acAMD-2.genome.CDS.1182) or (acAMD-2.genome.CDS.1398)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01000_c0	=>	c0	acAMD-2.genome.CDS.1788	Prephenate hydro-lyase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00067[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00143[c0]
rxn00675_c0	=>	c0	acAMD-2.genome.CDS.1512	Propinol adenylate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00086[c0] + (1) cpd00018[c0]
rxn00134_c0	<=>	c0	acAMD-2.genome.CDS.1069	ATP:adenosine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00182[c0] <=> (1) cpd00018[c0] + (1) cpd00008[c0]
rxn12641_c0	<=>	c0	(acAMD-2.genome.CDS.1309) or (acAMD-2.genome.CDS.1670) or (acAMD-2.genome.CDS.1034)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10205_c0	=>	c0	() and (acAMD-2.genome.CDS.1213)	isoheptadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11432[c0] => (1) cpd15671[c0] + (1) cpd00010[c0]
rxn00612_c0	<=>	c0	acAMD-2.genome.CDS.1226	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00067[c0] + (1) cpd00095[c0] + (1) cpd00005[c0]
rxn05418_c0	<=>	c0	(acAMD-2.genome.CDS.1182) or (acAMD-2.genome.CDS.1398)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11554[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd11555[c0] + (1) cpd00006[c0]
rxn00711_c0	<=	c0	(acAMD-2.genome.CDS.1197) and (acAMD-2.genome.CDS.1197)	UMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00012[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn00991_c0	<=>	c0	acAMD-2.genome.CDS.1704	(S)-3-Hydroxy-3-methylglutaryl-CoA acetoacetate-lyase_c0	Unknown	Unknown	None	(1) cpd00292[c0] <=> (1) cpd00142[c0] + (1) cpd00022[c0]
rxn12633_c0	<=>	c0	(acAMD-2.genome.CDS.1309) or (acAMD-2.genome.CDS.1670) or (acAMD-2.genome.CDS.1034)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00041[c0] + (1) cpd00035[c0]
rxn04113_c0	=>	c0	acAMD-2.genome.CDS.1000	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0] => (1) cpd00113[c0] + (1) cpd00006[c0] + (1) cpd00001[c0]
rxn05250_c0	=>	c0	acAMD-2.genome.CDS.1918	FACOAL160(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11440[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11441[c0]
rxn06023_c0	<=>	c0	acAMD-2.genome.CDS.1657	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase_c0	Unknown	Unknown	None	(1) cpd12370[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00045[c0]
rxn00499_c0	<=>	c0	acAMD-2.genome.CDS.1731	(S)-Lactate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00004[c0]
rxn03174_c0	<=	c0	acAMD-2.genome.CDS.1527	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02978[c0] <= (1) cpd03666[c0]
rxn05393_c0	<=>	c0	(acAMD-2.genome.CDS.1182) or (acAMD-2.genome.CDS.1398)	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11529[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn00338_c0	=>	c0	acAMD-2.genome.CDS.1537	L-aspartate oxidase_c0	Unknown	Unknown	None	(1) cpd00041[c0] + (1) cpd00007[c0] => (1) cpd00067[c0] + (1) cpd03470[c0] + (1) cpd00025[c0]
rxn03136_c0	<=>	c0	acAMD-2.genome.CDS.1584	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd02851[c0] + (1) cpd00106[c0]
rxn00988_c0	=>	c0	(acAMD-2.genome.CDS.1918) and ()	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00142[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00279[c0]
rxn04996_c0	<=	c0	acAMD-2.genome.CDS.1000	dimethyallyl diphosphate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00202[c0] <= (1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0]
rxn02835_c0	<=>	c0	() and (acAMD-2.genome.CDS.1252)	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01777[c0] <=> (1) cpd02979[c0]
rxn02373_c0	<=	c0	acAMD-2.genome.CDS.1161	L-Glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylationg)_c0	Unknown	Unknown	None	(1) cpd00858[c0] + (1) cpd00006[c0] + (1) cpd00009[c0] <= (1) cpd02097[c0] + (1) cpd00005[c0]
rxn00726_c0	=>	c0	(acAMD-2.genome.CDS.1742) and (acAMD-2.genome.CDS.1251)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00001[c0] + (1) cpd00093[c0]
rxn05287_c0	=>	c0	acAMD-2.genome.CDS.1893	GGTT_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00289[c0] => (1) cpd02591[c0] + (1) cpd00012[c0]
rxn03147_c0	=>	c0	acAMD-2.genome.CDS.1583	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd02921[c0]
rxn02911_c0	<=>	c0	acAMD-2.genome.CDS.1864	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd02060[c0] + (1) cpd00001[c0]
rxn01211_c0	<=>	c0	(acAMD-2.genome.CDS.1625) and (acAMD-2.genome.CDS.1625)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn00650_c0	<=>	c0	(acAMD-2.genome.CDS.1309) or (acAMD-2.genome.CDS.1670) or (acAMD-2.genome.CDS.1034)	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn01241_c0	<=>	c0	acAMD-2.genome.CDS.1613	Dihydrolipoamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00003[c0] <=> (1) cpd00213[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00776_c0	=>	c0	(() and (acAMD-2.genome.CDS.1662)) or (() and () and () and (acAMD-2.genome.CDS.1086) and () and ())	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn09110_c0	<=>	c0	(acAMD-2.genome.CDS.1550) or (acAMD-2.genome.CDS.1545)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd15544[c0] + (1) cpd00046[c0]
rxn12646_c0	<=>	c0	(acAMD-2.genome.CDS.1309) or (acAMD-2.genome.CDS.1670) or (acAMD-2.genome.CDS.1034)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn09296_c0	=>	c0	acAMD-2.genome.CDS.1771	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd11421[c0] + (1) cpd00025[c0] => (1) cpd11420[c0] + (2) cpd00001[c0]
rxn03194_c0	<=>	c0	(acAMD-2.genome.CDS.1133) and (acAMD-2.genome.CDS.1132)	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00094[c0] <=> (1) cpd00498[c0] + (1) cpd00056[c0]
rxn08552_c0	=>	c0	() and (acAMD-2.genome.CDS.1213)	glycerol-3-phosphate acyltransferase (C18:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11825[c0] => (1) cpd11493[c0] + (1) cpd15328[c0]
rxn00305_c0	=>	c0	acAMD-2.genome.CDS.1191	GTP:oxaloacetate carboxy-lyase (transphosphorylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00032[c0] + (1) cpd00038[c0] => (1) cpd00011[c0] + (1) cpd00061[c0] + (1) cpd00031[c0]
rxn05336_c0	<=>	c0	(acAMD-2.genome.CDS.1182) or (acAMD-2.genome.CDS.1398)	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn02287_c0	<=>	c0	acAMD-2.genome.CDS.1058	S-Adenosyl-L-methionine:uroporphyrin-III C-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00774[c0] + (2) cpd00017[c0] <=> (2) cpd00067[c0] + (2) cpd00019[c0] + (1) cpd01620[c0]
rxn02774_c0	<=>	c0	acAMD-2.genome.CDS.1058	S-Adenosyl-L-methionine:uroporphyrin-III C-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd01620[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd03426[c0]
rxn03408_c0	<=>	c0	acAMD-2.genome.CDS.1100	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd03494[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03495[c0]
rxn01485_c0	<=>	c0	acAMD-2.genome.CDS.1659	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn13784_c0	=>	c0	() and () and (acAMD-2.genome.CDS.1761) and () and (acAMD-2.genome.CDS.1664) and () and () and (acAMD-2.genome.CDS.1455) and (acAMD-2.genome.CDS.1700) and () and (acAMD-2.genome.CDS.1212) and (acAMD-2.genome.CDS.1701) and ()	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn10204_c0	=>	c0	() and (acAMD-2.genome.CDS.1213)	stearoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd00327[c0] => (1) cpd15329[c0] + (1) cpd00010[c0]
rxn05179_c0	=>	c0	(acAMD-2.genome.CDS.1114) or (acAMD-2.genome.CDS.1115)	L-Isoleucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00322[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00322[c0]
rxn01451_c0	<=>	c0	() and (acAMD-2.genome.CDS.1858)	(S)-3-Hydroxybutanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00842[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00279[c0]
rxn00785_c0	<=>	c0	acAMD-2.genome.CDS.1269	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn03084_c0	=>	c0	(acAMD-2.genome.CDS.1581) and (acAMD-2.genome.CDS.1579) and (acAMD-2.genome.CDS.1580)	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd02678[c0] => (1) cpd00067[c0] + (1) cpd02826[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0]
rxn00011_c0	<=	c0	((acAMD-2.genome.CDS.1133) and (acAMD-2.genome.CDS.1132)) or (acAMD-2.genome.CDS.1242)	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn05252_c0	=>	c0	acAMD-2.genome.CDS.1918	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn08707_c0	<=>	c0	acAMD-2.genome.CDS.1268	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn01513_c0	<=>	c0	acAMD-2.genome.CDS.1280	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00298[c0] <=> (1) cpd00297[c0] + (1) cpd00008[c0]
rxn01870_c0	<=>	c0	acAMD-2.genome.CDS.1717	D-Fructose 1-phosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00802[c0] <=> (1) cpd00448[c0] + (1) cpd00095[c0]
rxn01575_c0	<=>	c0	acAMD-2.genome.CDS.1128	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
