id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn07875_c0	<=>	c0	FNEB6-bin-6.genome.CDS.6342	R08086_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01061[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd15165[c0]
rxn05418_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.8123) or (FNEB6-bin-6.genome.CDS.7424) or (FNEB6-bin-6.genome.CDS.6382) or (FNEB6-bin-6.genome.CDS.8101) or (FNEB6-bin-6.genome.CDS.7436) or (FNEB6-bin-6.genome.CDS.4865) or (FNEB6-bin-6.genome.CDS.8137) or (FNEB6-bin-6.genome.CDS.7427) or (FNEB6-bin-6.genome.CDS.5417) or (FNEB6-bin-6.genome.CDS.7670) or (FNEB6-bin-6.genome.CDS.8203) or (FNEB6-bin-6.genome.CDS.5706)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11554[c0] <=> (1) cpd00006[c0] + (1) cpd11555[c0]
rxn05200_c0	<=>	c0	FNEB6-bin-6.genome.CDS.6759	Transport of thymidine, extracellular_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00184[e0] <=> (1) cpd00067[c0] + (1) cpd00184[c0]
rxn00506_c0	=>	c0	(FNEB6-bin-6.genome.CDS.6504) or (FNEB6-bin-6.genome.CDS.5258)	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (1) cpd00004[c0] + (1) cpd00029[c0] + (2) cpd00067[c0]
rxn10060_c0	<=>	c0	FNEB6-bin-6.genome.CDS.6490	NAD kinase (dTTP)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00357[c0] <=> (1) cpd00006[c0] + (1) cpd00067[c0] + (1) cpd00297[c0]
rxn02933_c0	<=>	c0	((FNEB6-bin-6.genome.CDS.6387) and (FNEB6-bin-6.genome.CDS.6387)) or (FNEB6-bin-6.genome.CDS.6387)	(2S,3S)-3-hydroxy-2-methylbutanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02691[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd02124[c0]
rxn00727_c0	=>	c0	(FNEB6-bin-6.genome.CDS.7866) and (FNEB6-bin-6.genome.CDS.7867)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00067[c0] + (1) cpd00093[c0]
rxn10307_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.6911) or (FNEB6-bin-6.genome.CDS.6095)	palmitoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15746[c0] <=> (24) cpd00014[c0] + (1) cpd15764[c0]
rxn03852_c0	<=>	c0	FNEB6-bin-6.genome.CDS.6099	UDP-N-acetyl-D-mannosamine:N-acetyl-beta-D-glucosaminyldiphosphoundecaprenol beta-1,4-N-acetylmannosaminyltransferase_c0	Unknown	Unknown	None	(1) cpd00861[c0] + (1) cpd00946[c0] <=> (1) cpd00014[c0] + (1) cpd02967[c0]
rxn12638_c0	=>	c0	(FNEB6-bin-6.genome.CDS.5776) or (FNEB6-bin-6.genome.CDS.5213)	methionyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11588[c0] => (1) cpd00033[c0] + (1) cpd00129[c0]
rxn02268_c0	=>	c0	(FNEB6-bin-6.genome.CDS.6390) or ((FNEB6-bin-6.genome.CDS.7937) or (FNEB6-bin-6.genome.CDS.6555) or (FNEB6-bin-6.genome.CDS.6321))	(S)-2-methylbutanoyl-CoA:oxygen 2,3-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (2) cpd00760[c0] => (2) cpd00001[c0] + (2) cpd02125[c0]
rxn05127_c0	=>	c0	FNEB6-bin-6.genome.CDS.6342	R07418_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd11341[c0] => (1) cpd00005[c0] + (2) cpd00067[c0] + (1) cpd11408[c0]
rxn00305_c0	=>	c0	(FNEB6-bin-6.genome.CDS.7011) or (FNEB6-bin-6.genome.CDS.4713)	GTP:oxaloacetate carboxy-lyase (adding GTP;phosphoenolpyruvate-forming)_c0	Unknown	Unknown	None	(1) cpd00032[c0] + (1) cpd00038[c0] => (1) cpd00011[c0] + (1) cpd00031[c0] + (1) cpd00061[c0]
rxn05248_c0	=>	c0	(FNEB6-bin-6.genome.CDS.6889) or (FNEB6-bin-6.genome.CDS.6352)	FACOAL150(anteiso)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11438[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd11439[c0]
rxn00612_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.2629) or (FNEB6-bin-6.genome.CDS.2629)	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00095[c0]
rxn05461_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.6382) or (FNEB6-bin-6.genome.CDS.8101) or (FNEB6-bin-6.genome.CDS.7424) or (FNEB6-bin-6.genome.CDS.8123) or (FNEB6-bin-6.genome.CDS.5417) or (FNEB6-bin-6.genome.CDS.8203) or (FNEB6-bin-6.genome.CDS.7670) or (FNEB6-bin-6.genome.CDS.5706) or (FNEB6-bin-6.genome.CDS.7436) or (FNEB6-bin-6.genome.CDS.4865) or (FNEB6-bin-6.genome.CDS.8137) or (FNEB6-bin-6.genome.CDS.7427)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11570[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn07312_c0	<=>	c0	FNEB6-bin-6.genome.CDS.4607	R07481_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd01306[c0] <=> (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd05727[c0]
rxn01701_c0	<=>	c0	FNEB6-bin-6.genome.CDS.8800	Palmitoyl-CoA:retinol O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd00365[c0] <=> (1) cpd00010[c0] + (1) cpd01691[c0]
rxn02159_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.7908) or (FNEB6-bin-6.genome.CDS.7908)	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00641[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd01324[c0]
rxn01111_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.5391) or (FNEB6-bin-6.genome.CDS.5552)	ATP:D-ribulose-5-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00171[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00871[c0]
rxn05571_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.5438) or (FNEB6-bin-6.genome.CDS.7168)	D-gluconate transport via proton symport, reversible_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00222[e0] <=> (1) cpd00067[c0] + (1) cpd00222[c0]
rxn08083_c0	=>	c0	(FNEB6-bin-6.genome.CDS.5933) or (FNEB6-bin-6.genome.CDS.7418) or (FNEB6-bin-6.genome.CDS.5179)	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11468[c0] + (1) cpd15325[c0] => (1) cpd11493[c0] + (1) cpd15521[c0]
rxn10222_c0	<=>	c0	FNEB6-bin-6.genome.CDS.5195	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15679[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15685[c0]
rxn01966_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.8522) and (FNEB6-bin-6.genome.CDS.8522)	alpha,alpha-Trehalose:orthophosphate beta-D-glucosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd00794[c0] <=> (1) cpd00027[c0] + (1) cpd00501[c0]
rxn02791_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.7809) or (FNEB6-bin-6.genome.CDS.4978)	(5-Glutamyl)-peptide:amino-acid 5-glutamyltransferase_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd01651[c0] <=> (1) cpd00001[c0] + (1) cpd03407[c0]
rxn05466_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.5664) or (FNEB6-bin-6.genome.CDS.4808)	TRANS-RXN-173.ce_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn02751_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.5425) or (FNEB6-bin-6.genome.CDS.5428)	R03898_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01502[c0] <=> (1) cpd03593[c0]
rxn00917_c0	=>	c0	FNEB6-bin-6.genome.CDS.8711	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00053[c0] + (1) cpd00497[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00023[c0] + (3) cpd00067[c0] + (1) cpd00126[c0]
rxn01292_c0	<=>	c0	FNEB6-bin-6.genome.CDS.8083	L-Arabinose aldose-ketose-isomerase_c0	Unknown	Unknown	None	(1) cpd00224[c0] <=> (1) cpd00397[c0]
rxn00375_c0	<=>	c0	FNEB6-bin-6.genome.CDS.6211	N-Formyl-L-glutamate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00770[c0] <=> (1) cpd00023[c0] + (1) cpd00047[c0]
rxn01438_c0	=>	c0	FNEB6-bin-6.genome.CDS.5993	L-Kynurenine,NADPH:oxygen oxidoreductase (3-hydroxylating)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00007[c0] + (1) cpd00067[c0] + (1) cpd00275[c0] => (1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd02065[c0]
rxn00300_c0	=>	c0	FNEB6-bin-6.genome.CDS.4679	GTP 7,8-8,9-dihydrolase (diphosphate-forming)_c0	Unknown	Unknown	None	(3) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd00012[c0] + (1) cpd00047[c0] + (3) cpd00067[c0] + (1) cpd00957[c0]
rxn01925_c0	<=>	c0	FNEB6-bin-6.genome.CDS.5743	2-methylpropanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-(2-methylpropanoyl)transferase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00481[c0] <=> (1) cpd00010[c0] + (1) cpd02700[c0]
rxn02380_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.6239) or (FNEB6-bin-6.genome.CDS.6640)	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn08792_c0	=>	c0	FNEB6-bin-6.genome.CDS.5749	lactate oxidation_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd15560[c0] => (1) cpd00020[c0] + (1) cpd15561[c0]
rxn00999_c0	=>	c0	(FNEB6-bin-6.genome.CDS.7007) or (FNEB6-bin-6.genome.CDS.7007)	Phenylpyruvate:oxygen oxidoreductase (hydroxylating,decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00143[c0] => (1) cpd00011[c0] + (1) cpd03480[c0]
rxn05417_c0	=>	c0	((FNEB6-bin-6.genome.CDS.7123) or (FNEB6-bin-6.genome.CDS.7064)) and ((FNEB6-bin-6.genome.CDS.5082) or (FNEB6-bin-6.genome.CDS.7425) or (FNEB6-bin-6.genome.CDS.7430) or (FNEB6-bin-6.genome.CDS.7624))	6-methyl-heptanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11553[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11554[c0]
rxn01157_c0	<=>	c0	FNEB6-bin-6.genome.CDS.5603	D-glutamate hydro-lyase (cyclizing; 5-oxo-D-proline-forming)_c0	Unknown	Unknown	None	(1) cpd00186[c0] <=> (1) cpd00001[c0] + (1) cpd01512[c0]
rxn05957_c0	=>	c0	(FNEB6-bin-6.genome.CDS.4867) or (FNEB6-bin-6.genome.CDS.5018)	O4-succinyl-L-homoserine:hydrogen sulfide S-(3-amino-3-carboxypropyl)transferase_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00822[c0] => (1) cpd00036[c0] + (1) cpd00135[c0]
rxn05938_c0	<=>	c0	FNEB6-bin-6.genome.CDS.8813	pyruvate ferredoxin oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00022[c0] + (1) cpd00067[c0] + (1) cpd11620[c0] <=> (1) cpd00010[c0] + (1) cpd00020[c0] + (1) cpd11621[c0]
rxn03419_c0	<=>	c0	FNEB6-bin-6.genome.CDS.6900	formamidopyrimidine nucleoside triphosphate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03518[c0] <=> (1) cpd00047[c0] + (1) cpd00067[c0] + (1) cpd03519[c0]
rxn08551_c0	=>	c0	FNEB6-bin-6.genome.CDS.7053	glycerol-3-phosphate acyltransferase (C18:0)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd15268[c0] => (1) cpd11493[c0] + (1) cpd15329[c0]
rxn10256_c0	<=>	c0	FNEB6-bin-6.genome.CDS.7264	isopentadecanoyl-Diacylglycerol kinase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15704[c0] <=> (1) cpd00008[c0] + (1) cpd15680[c0]
rxn00758_c0	=>	c0	(FNEB6-bin-6.genome.CDS.7722) or (FNEB6-bin-6.genome.CDS.5811)	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00507[c0] => (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00098[c0]
rxn05555_c0	=>	c0	FNEB6-bin-6.genome.CDS.6397	iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd10515[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd10515[c0]
rxn10314_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.6911) or (FNEB6-bin-6.genome.CDS.6095)	anteisopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15753[c0] <=> (24) cpd00014[c0] + (1) cpd15771[c0]
rxn06078_c0	=>	c0	(FNEB6-bin-6.genome.CDS.5018) or (FNEB6-bin-6.genome.CDS.4867)	O-acetyl-L-homoserine acetate-lyase (L-homocysteine forming)_c0	Unknown	Unknown	None	(1) cpd00268[c0] + (1) cpd00790[c0] + (1) cpd11421[c0] => (1) cpd00029[c0] + (1) cpd00067[c0] + (1) cpd00081[c0] + (1) cpd00135[c0] + (1) cpd11420[c0]
rxn03848_c0	<=>	c0	FNEB6-bin-6.genome.CDS.6022	Biuret amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd03963[c0] <=> (1) cpd00011[c0] + (1) cpd00013[c0] + (1) cpd00073[c0]
rxn05348_c0	=>	c0	(((FNEB6-bin-6.genome.CDS.7624) or (FNEB6-bin-6.genome.CDS.7430) or (FNEB6-bin-6.genome.CDS.7425) or (FNEB6-bin-6.genome.CDS.5082)) and ((FNEB6-bin-6.genome.CDS.7064) or (FNEB6-bin-6.genome.CDS.7123))) or (FNEB6-bin-6.genome.CDS.7435)	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11489[c0] + (1) cpd11493[c0]
rxn10181_c0	<=>	c0	FNEB6-bin-6.genome.CDS.6380	NMN permease (periplasm)_c0	Unknown	Unknown	None	(1) cpd00355[e0] <=> (1) cpd00355[c0]
rxn05435_c0	=>	c0	FNEB6-bin-6.genome.CDS.5144	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11506[c0] => (1) cpd00003[c0] + (1) cpd11507[c0]
rxn00798_c0	<=>	c0	FNEB6-bin-6.genome.CDS.7870	D-ribose aldose-ketose-isomerase_c0	Unknown	Unknown	None	(1) cpd00105[c0] <=> (1) cpd00258[c0]
rxn03245_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.7566) or (FNEB6-bin-6.genome.CDS.7813) or (FNEB6-bin-6.genome.CDS.6703)	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn00907_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.5862) and (FNEB6-bin-6.genome.CDS.5862)	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00005[c0] + (1) cpd00347[c0]
rxn05458_c0	<=>	c0	FNEB6-bin-6.genome.CDS.7049	[Acyl-carrier-protein] acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd11476[c0] <=> (1) cpd00134[c0] + (1) cpd11493[c0]
rxn10213_c0	=>	c0	(FNEB6-bin-6.genome.CDS.5933) or (FNEB6-bin-6.genome.CDS.7418) or (FNEB6-bin-6.genome.CDS.5179)	stearoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00327[c0] + (1) cpd15329[c0] => (1) cpd00010[c0] + (1) cpd15526[c0]
rxn05229_c0	=>	c0	(FNEB6-bin-6.genome.CDS.6395) and (FNEB6-bin-6.genome.CDS.6394)	NCAIR synthetase and NCAIR mutase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00242[c0] + (1) cpd02140[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02893[c0]
rxn08300_c0	<=>	c0	FNEB6-bin-6.genome.CDS.7264	diacylglycerol kinase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15312[c0] <=> (1) cpd00008[c0] + (1) cpd15527[c0]
rxn08297_c0	<=>	c0	FNEB6-bin-6.genome.CDS.7264	diacylglycerol kinase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15309[c0] <=> (1) cpd00008[c0] + (1) cpd15524[c0]
rxn02911_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.6703) or (FNEB6-bin-6.genome.CDS.7813) or (FNEB6-bin-6.genome.CDS.7566)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd00001[c0] + (1) cpd02060[c0]
rxn00200_c0	<=>	c0	FNEB6-bin-6.genome.CDS.4695	2-oxoglutaramate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00695[c0] <=> (1) cpd00013[c0] + (1) cpd00024[c0]
rxn05581_c0	<=>	c0	FNEB6-bin-6.genome.CDS.4694	RXN0-1683.ce.maizeexp.GLYCEROL_c0	Unknown	Unknown	None	(1) cpd00100[c0] <=> (1) cpd00100[e0]
rxn05450_c0	=>	c0	FNEB6-bin-6.genome.CDS.5144	14-methyl-trans-pentadec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11568[c0] => (1) cpd00003[c0] + (1) cpd11569[c0]
rxn12847_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.5776) or (FNEB6-bin-6.genome.CDS.5213)	Gly-Try aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15606[c0] <=> (1) cpd00033[c0] + (1) cpd00069[c0]
rxn05410_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.7424) or (FNEB6-bin-6.genome.CDS.8123) or (FNEB6-bin-6.genome.CDS.6382) or (FNEB6-bin-6.genome.CDS.8101) or (FNEB6-bin-6.genome.CDS.5706) or (FNEB6-bin-6.genome.CDS.8203) or (FNEB6-bin-6.genome.CDS.5417) or (FNEB6-bin-6.genome.CDS.7670) or (FNEB6-bin-6.genome.CDS.8137) or (FNEB6-bin-6.genome.CDS.7427) or (FNEB6-bin-6.genome.CDS.4865) or (FNEB6-bin-6.genome.CDS.7436)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11546[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn05443_c0	=>	c0	FNEB6-bin-6.genome.CDS.5144	13-methyl-trans-tetra-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11539[c0] => (1) cpd00003[c0] + (1) cpd11540[c0]
rxn09320_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.8679) or (FNEB6-bin-6.genome.CDS.5766)	ATP:3'-dephospho-CoA 5-triphosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00655[c0] <=> (1) cpd00128[c0] + (1) cpd15364[c0]
rxn09188_c0	<=>	c0	FNEB6-bin-6.genome.CDS.6980	Proline dehydrogenase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00129[c0] <=> (1) cpd00982[c0] + (1) cpd02431[c0]
rxn02821_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.6008) or (FNEB6-bin-6.genome.CDS.5716) or (FNEB6-bin-6.genome.CDS.5434) or (FNEB6-bin-6.genome.CDS.7936) or (FNEB6-bin-6.genome.CDS.8750) or (FNEB6-bin-6.genome.CDS.5023) or (FNEB6-bin-6.genome.CDS.8157) or (FNEB6-bin-6.genome.CDS.5722) or (FNEB6-bin-6.genome.CDS.8538)	Acylneuraminyl hydrolase_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd01743[c0] <=> (1) cpd00001[c0] + (1) cpd03653[c0]
rxn10208_c0	=>	c0	FNEB6-bin-6.genome.CDS.7053	isopentadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11437[c0] => (1) cpd00010[c0] + (1) cpd15674[c0]
rxn05345_c0	=>	c0	(((FNEB6-bin-6.genome.CDS.7624) or (FNEB6-bin-6.genome.CDS.7430) or (FNEB6-bin-6.genome.CDS.5082) or (FNEB6-bin-6.genome.CDS.7425)) and ((FNEB6-bin-6.genome.CDS.7064) or (FNEB6-bin-6.genome.CDS.7123))) or (FNEB6-bin-6.genome.CDS.7435)	dodecanoyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11468[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11491[c0] + (1) cpd11493[c0]
rxn04068_c0	<=>	c0	FNEB6-bin-6.genome.CDS.8381	Glycocholate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01318[c0] <=> (1) cpd00033[c0] + (1) cpd00526[c0]
rxn05422_c0	<=>	c0	(FNEB6-bin-6.genome.CDS.8203) or (FNEB6-bin-6.genome.CDS.5417) or (FNEB6-bin-6.genome.CDS.7670) or (FNEB6-bin-6.genome.CDS.5706) or (FNEB6-bin-6.genome.CDS.4865) or (FNEB6-bin-6.genome.CDS.7436) or (FNEB6-bin-6.genome.CDS.8137) or (FNEB6-bin-6.genome.CDS.7427) or (FNEB6-bin-6.genome.CDS.6382) or (FNEB6-bin-6.genome.CDS.8101) or (FNEB6-bin-6.genome.CDS.7424) or (FNEB6-bin-6.genome.CDS.8123)	10-methyl-3-oxo-undecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11558[c0] <=> (1) cpd00006[c0] + (1) cpd11559[c0]
rxn01465_c0	<=>	c0	((FNEB6-bin-6.genome.CDS.6250) or (FNEB6-bin-6.genome.CDS.8218)) or (FNEB6-bin-6.genome.CDS.8708)	(S)-dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn10204_c0	=>	c0	FNEB6-bin-6.genome.CDS.7053	acyl-CoA:sn-glycerol-3-phosphate 1-O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd00327[c0] => (1) cpd00010[c0] + (1) cpd15329[c0]
rxn01872_c0	<=>	c0	FNEB6-bin-6.genome.CDS.6828	succinyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-succinyltransferase_c0	Unknown	Unknown	None	(1) cpd00078[c0] + (1) cpd00449[c0] <=> (1) cpd00010[c0] + (1) cpd00860[c0]
rxn01301_c0	<=>	c0	((FNEB6-bin-6.genome.CDS.6604) or (FNEB6-bin-6.genome.CDS.4869)) or ((FNEB6-bin-6.genome.CDS.4869) or (FNEB6-bin-6.genome.CDS.6604))	L-Homoserine:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00227[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00346[c0]
rxn01643_c0	<=	c0	(FNEB6-bin-6.genome.CDS.6342) or (FNEB6-bin-6.genome.CDS.6342)	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00009[c0] + (1) cpd00346[c0] <= (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd01977[c0]
rxn04457_c0	=>	c0		R06605_c0	Unknown	Unknown	None	(1) cpd09027[c0] => (1) cpd00011[c0] + (1) cpd01567[c0]
rxn00248_c0	<=>	c0	((FNEB6-bin-6.genome.CDS.7335) or (FNEB6-bin-6.genome.CDS.6601)) or (FNEB6-bin-6.genome.CDS.8229) or (FNEB6-bin-6.genome.CDS.8229)	(S)-malate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00130[c0] <=> (1) cpd00004[c0] + (1) cpd00032[c0] + (1) cpd00067[c0]
