id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn10126_c0	=>	c0	(MEint1719.genome.CDS.2618) and ((MEint1719.genome.CDS.3454) or (MEint1719.genome.CDS.2617))	succinate dehyrdogenase_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00982[c0] => (1) cpd00015[c0] + (1) cpd15561[c0]
rxn08083_c0	=>	c0	(MEint1719.genome.CDS.3543) or (MEint1719.genome.CDS.2419) or (MEint1719.genome.CDS.2336)	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd15325[c0] + (1) cpd11468[c0] => (1) cpd15521[c0] + (1) cpd11493[c0]
rxn02507_c0	=>	c0	MEint1719.genome.CDS.3468	1-(2-Carboxyphenylamino)-1-deoxy-D-ribulose-5-phosphate_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00956[c0] => (1) cpd02210[c0] + (1) cpd00001[c0] + (1) cpd00011[c0]
rxn03901_c0	=>	c0	MEint1719.genome.CDS.3110	Undecaprenyl-diphosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd02229[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00286[c0]
rxn00669_c0	<=>	c0	() and (MEint1719.genome.CDS.3410)	Propanoate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00141[c0] + (1) cpd00010[c0] <=> (1) cpd00086[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05537_c0	=>	c0	((MEint1719.genome.CDS.3499) or (MEint1719.genome.CDS.3498)) or ((MEint1719.genome.CDS.3589) or (MEint1719.genome.CDS.3502)) or ((MEint1719.genome.CDS.3591) or (MEint1719.genome.CDS.2341)) or ((MEint1719.genome.CDS.3503) or (MEint1719.genome.CDS.3588) or (MEint1719.genome.CDS.3504) or (MEint1719.genome.CDS.2337))	Dipeptide transport via ABC system (gly-asp)_c0	Unknown	Unknown	None	(1) cpd11589[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11589[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn10209_c0	=>	c0	(MEint1719.genome.CDS.2026) and (MEint1719.genome.CDS.3156)	anteisopentadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11439[c0] => (1) cpd00010[c0] + (1) cpd15675[c0]
rxn01333_c0	<=>	c0	MEint1719.genome.CDS.3556	Sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00102[c0] <=> (1) cpd00236[c0] + (1) cpd00072[c0]
rxn01626_c0	=>	c0	MEint1719.genome.CDS.2168	5,6-Dihydrouracil amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00337[c0] => (1) cpd00067[c0] + (1) cpd01720[c0]
rxn05737_c0	=>	c0	MEint1719.genome.CDS.2850	FMN-dependent monooxygenase (taurine)_c0	Unknown	Unknown	None	(1) cpd00210[c0] + (1) cpd01270[c0] + (1) cpd00007[c0] => (1) cpd00001[c0] + (1) cpd04122[c0] + (1) cpd00081[c0] + (1) cpd00050[c0]
rxn00303_c0	<=>	c0	MEint1719.genome.CDS.2393	ATP:GTP 3'-pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00038[c0] <=> (1) cpd00018[c0] + (1) cpd02740[c0]
rxn01434_c0	<=>	c0	MEint1719.genome.CDS.3243	L-Citrulline:L-aspartate ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00041[c0] + (1) cpd00274[c0] <=> (1) cpd00018[c0] + (1) cpd02152[c0] + (1) cpd00012[c0]
rxn00693_c0	<=>	c0	MEint1719.genome.CDS.2141	5-Methyltetrahydrofolate:L-homocysteine S-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00135[c0] <=> (1) cpd00060[c0] + (1) cpd00087[c0]
rxn00122_c0	=>	c0	(MEint1719.genome.CDS.3177) and (MEint1719.genome.CDS.3177)	ATP:FMN adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00050[c0] => (1) cpd00015[c0] + (1) cpd00012[c0]
rxn01116_c0	<=>	c0	MEint1719.genome.CDS.212	D-Ribulose-5-phosphate 3-epimerase_c0	Unknown	Unknown	None	(1) cpd00171[c0] <=> (1) cpd00198[c0]
rxn03908_c0	<=>	c0	MEint1719.genome.CDS.2609	ATP: 4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol_c0	Unknown	Unknown	None	(1) cpd08287[c0] + (1) cpd00002[c0] <=> (1) cpd08288[c0] + (1) cpd00008[c0]
rxn05436_c0	=>	c0	MEint1719.genome.CDS.2422	10-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11510[c0] => (1) cpd11511[c0] + (1) cpd00003[c0]
rxn08551_c0	=>	c0	(MEint1719.genome.CDS.2026) and (MEint1719.genome.CDS.3156)	glycerol-3-phosphate acyltransferase (C18:0)_c0	Unknown	Unknown	None	(1) cpd15268[c0] + (1) cpd00080[c0] => (1) cpd15329[c0] + (1) cpd11493[c0]
rxn08308_c0	<=>	c0	MEint1719.genome.CDS.2522	CDP-diacylglycerol synthetase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd15523[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15422[c0]
rxn00409_c0	<=>	c0	MEint1719.genome.CDS.2496	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00096[c0] <=> (1) cpd00008[c0] + (1) cpd00052[c0]
rxn02213_c0	=>	c0	MEint1719.genome.CDS.2380	3-Dehydroquinate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00699[c0] => (1) cpd00001[c0] + (1) cpd01716[c0]
rxn08669_c0	=>	c0	(MEint1719.genome.CDS.3394) or (MEint1719.genome.CDS.2651)	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02090[c0] => (1) cpd00080[c0] + (1) cpd00100[c0]
rxn05397_c0	<=>	c0	(MEint1719.genome.CDS.3533) or (MEint1719.genome.CDS.3016) or (MEint1719.genome.CDS.3222) or (MEint1719.genome.CDS.3490) or (MEint1719.genome.CDS.3458) or (MEint1719.genome.CDS.3161) or (MEint1719.genome.CDS.1984) or (MEint1719.genome.CDS.2564) or (MEint1719.genome.CDS.2737) or (MEint1719.genome.CDS.2217) or (MEint1719.genome.CDS.2145) or (MEint1719.genome.CDS.3699)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11533[c0] + (1) cpd00005[c0] <=> (1) cpd11534[c0] + (1) cpd00006[c0]
rxn04308_c0	=>	c0	MEint1719.genome.CDS.3473	di-trans,poly-cis-Decaprenyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(7) cpd00113[c0] + (1) cpd08211[c0] => (1) cpd02229[c0] + (7) cpd00012[c0]
rxn03062_c0	<=>	c0	MEint1719.genome.CDS.2115	3-Isopropylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02693[c0] <=> (1) cpd02605[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00506_c0	=>	c0	(MEint1719.genome.CDS.3314) or (MEint1719.genome.CDS.2487) or (MEint1719.genome.CDS.2842)	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00029[c0]
rxn01388_c0	<=>	c0	() and (MEint1719.genome.CDS.2710)	isocitrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00260[c0] <=> (1) cpd00331[c0] + (1) cpd00001[c0]
rxn05421_c0	=>	c0	(MEint1719.genome.CDS.3457) and (MEint1719.genome.CDS.3460)	8-methyl-nonanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11557[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd11558[c0] + (1) cpd00011[c0]
rxn10214_c0	=>	c0	(MEint1719.genome.CDS.3543) or (MEint1719.genome.CDS.2419) or (MEint1719.genome.CDS.2336)	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11432[c0] + (1) cpd15671[c0] => (1) cpd15677[c0] + (1) cpd00010[c0]
rxn01791_c0	=>	c0	MEint1719.genome.CDS.3522	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00085[c0] + (1) cpd00002[c0] + (1) cpd00408[c0] => (1) cpd00018[c0] + (1) cpd00644[c0] + (1) cpd00012[c0]
rxn00222_c0	=>	c0	MEint1719.genome.CDS.3313	1,4-beta-D-Glucan glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00027[c0]
rxn03245_c0	<=>	c0	(MEint1719.genome.CDS.1857) or (MEint1719.genome.CDS.3675) or (MEint1719.genome.CDS.3139) or (MEint1719.genome.CDS.3537) or (MEint1719.genome.CDS.2827) or (MEint1719.genome.CDS.2706) or (MEint1719.genome.CDS.3731) or (MEint1719.genome.CDS.3713) or (MEint1719.genome.CDS.2157) or (MEint1719.genome.CDS.3433) or (MEint1719.genome.CDS.1977) or (MEint1719.genome.CDS.2103) or (MEint1719.genome.CDS.2909) or (MEint1719.genome.CDS.1999) or (MEint1719.genome.CDS.1896) or (MEint1719.genome.CDS.3258) or (MEint1719.genome.CDS.1920) or (MEint1719.genome.CDS.1919) or (MEint1719.genome.CDS.3385)	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn00020_c0	=>	c0	MEint1719.genome.CDS.3313	beta-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00190[c0]
rxn03446_c0	=>	c0	(MEint1719.genome.CDS.2535) or (MEint1719.genome.CDS.2678)	O-Phospho-4-hydroxy-L-threonine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03607[c0] => (1) cpd03608[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn02275_c0	=>	c0	MEint1719.genome.CDS.2837	4-Guanidinobutanamide amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01973[c0] => (1) cpd00762[c0] + (1) cpd00013[c0]
rxn01519_c0	=>	c0	MEint1719.genome.CDS.3261	dUTP nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00358[c0] + (1) cpd00001[c0] => (1) cpd00012[c0] + (1) cpd00299[c0]
rxn00029_c0	=>	c0	MEint1719.genome.CDS.1192	5-Aminolevulinate hydro-lyase(adding 5-aminolevulinate and_c0	Unknown	Unknown	None	(2) cpd00338[c0] => (1) cpd00067[c0] + (2) cpd00001[c0] + (1) cpd00689[c0]
rxn10263_c0	<=>	c0	MEint1719.genome.CDS.2415	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd15720[c0] + (1) cpd00046[c0]
rxn01964_c0	=>	c0	((MEint1719.genome.CDS.3465) or (MEint1719.genome.CDS.1950)) and ((MEint1719.genome.CDS.1949) or (MEint1719.genome.CDS.3466))	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd02210[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00102[c0] + (1) cpd00001[c0]
rxn10113_c0	=>	c0	(() and () and () and () and () and () and () and ((MEint1719.genome.CDS.3075) or (MEint1719.genome.CDS.3076)) and () and ()) or (() and () and (MEint1719.genome.CDS.3453) and () and ())	cytochrome oxidase bo3 (ubiquinol-8: 2.5 protons)_c0	Unknown	Unknown	None	(2.5) cpd00067[c0] + (1) cpd15561[c0] + (0.5) cpd00007[c0] => (2.5) cpd00067[e0] + (1) cpd00001[c0] + (1) cpd15560[c0]
rxn01641_c0	<=>	c0	MEint1719.genome.CDS.2623	5-Formiminotetrahydrofolate:L-glutamate N-formiminotransferase_c0	Unknown	Unknown	None	(1) cpd00502[c0] + (1) cpd00023[c0] <=> (1) cpd00344[c0] + (1) cpd00087[c0]
rxn00208_c0	=>	c0	MEint1719.genome.CDS.3271	Pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00493[c0] + (1) cpd00007[c0] => (1) cpd00016[c0] + (1) cpd00013[c0] + (1) cpd00025[c0]
rxn10043_c0	<=>	c0	() and (MEint1719.genome.CDS.3278) and (MEint1719.genome.CDS.3279) and (MEint1719.genome.CDS.3280)	cytochrome-c oxidase (H+/e- = 2)_c0	Unknown	Unknown	None	(6) cpd00067[c0] + (2) cpd00110[c0] + (0.5) cpd00007[c0] <=> (4) cpd00067[e0] + (1) cpd00001[c0] + (2) cpd00109[c0]
rxn12510_c0	<=>	c0	MEint1719.genome.CDS.2965	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00644[c0] <=> (1) cpd02201[c0] + (1) cpd00008[c0]
rxn05392_c0	=>	c0	(MEint1719.genome.CDS.3457) and (MEint1719.genome.CDS.3460)	7-methyl-octanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11528[c0] => (1) cpd11529[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn00161_c0	=>	c0	MEint1719.genome.CDS.2813	(S)-Malate:NADP+ oxidoreductase(oxaloacetate-decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00130[c0] + (1) cpd00006[c0] => (1) cpd00020[c0] + (1) cpd00011[c0] + (1) cpd00005[c0]
rxn00808_c0	<=>	c0	MEint1719.genome.CDS.3320	ATP:D-galactose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00108[c0] <=> (1) cpd00348[c0] + (1) cpd00008[c0]
rxn02380_c0	<=>	c0	MEint1719.genome.CDS.2948	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn00474_c0	=>	c0	((MEint1719.genome.CDS.3465) or (MEint1719.genome.CDS.1950)) and ((MEint1719.genome.CDS.1949) or (MEint1719.genome.CDS.3466))	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd00359[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00001[c0]
rxn09114_c0	<=>	c0	MEint1719.genome.CDS.2415	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15420[c0] + (1) cpd00080[c0] <=> (1) cpd15548[c0] + (1) cpd00046[c0]
rxn03435_c0	<=>	c0	MEint1719.genome.CDS.2468	(R)-2,3-Dihydroxy-3-methylpentanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02535[c0] <=> (1) cpd00067[c0] + (1) cpd10162[c0] + (1) cpd00005[c0]
rxn01673_c0	<=>	c0	MEint1719.genome.CDS.2496	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00533[c0] <=> (1) cpd00356[c0] + (1) cpd00008[c0]
rxn12845_c0	<=>	c0	(MEint1719.genome.CDS.2379) or (MEint1719.genome.CDS.2966) or (MEint1719.genome.CDS.2143)	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15604[c0] + (1) cpd00001[c0] <=> (1) cpd00107[c0] + (1) cpd00033[c0]
rxn00085_c0	<=>	c0	(MEint1719.genome.CDS.2704) and (MEint1719.genome.CDS.2705)	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00005[c0]
rxn11702_c0	=>	c0	MEint1719.genome.CDS.3485	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate_c0	Unknown	Unknown	None	(1) cpd00658[c0] + (1) cpd00067[c0] + (1) cpd00024[c0] => (1) cpd16335[c0] + (1) cpd00011[c0]
rxn05340_c0	<=>	c0	(MEint1719.genome.CDS.3533) or (MEint1719.genome.CDS.3016) or (MEint1719.genome.CDS.3222) or (MEint1719.genome.CDS.3490) or (MEint1719.genome.CDS.3458) or (MEint1719.genome.CDS.3161) or (MEint1719.genome.CDS.1984) or (MEint1719.genome.CDS.2564) or (MEint1719.genome.CDS.2737) or (MEint1719.genome.CDS.2217) or (MEint1719.genome.CDS.2145) or (MEint1719.genome.CDS.3699)	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11480[c0] <=> (1) cpd11489[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn00832_c0	<=>	c0	(MEint1719.genome.CDS.2896) and (MEint1719.genome.CDS.2896)	IMP 1,2-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] <=> (1) cpd02884[c0]
rxn00295_c0	<=>	c0	(MEint1719.genome.CDS.2767) or (MEint1719.genome.CDS.2176)	UDP-N-acetyl-D-glucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00175[c0]
rxn02187_c0	<=>	c0	MEint1719.genome.CDS.2468	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn08467_c0	=>	c0	MEint1719.genome.CDS.2850	FMNH2-dependent monooxygenase_c0	Unknown	Unknown	None	(1) cpd03048[c0] + (1) cpd01270[c0] + (1) cpd00007[c0] => (1) cpd00001[c0] + (1) cpd00081[c0] + (1) cpd00229[c0] + (1) cpd00050[c0]
rxn01219_c0	<=>	c0	MEint1719.genome.CDS.3542	ATP:CMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00206[c0] <=> (1) cpd00533[c0] + (1) cpd00008[c0]
rxn05543_c0	=>	c0	((MEint1719.genome.CDS.3499) or (MEint1719.genome.CDS.3498)) or ((MEint1719.genome.CDS.3589) or (MEint1719.genome.CDS.3502)) or ((MEint1719.genome.CDS.3591) or (MEint1719.genome.CDS.2341)) or ((MEint1719.genome.CDS.3503) or (MEint1719.genome.CDS.3588) or (MEint1719.genome.CDS.3504) or (MEint1719.genome.CDS.2337))	Dipeptide transport via ABC system (ala-his)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11584[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11584[c0] + (1) cpd00008[c0]
rxn08309_c0	<=>	c0	MEint1719.genome.CDS.2522	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15524[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15419[c0]
rxn03892_c0	=>	c0	MEint1719.genome.CDS.3129	PPTT_c0	Unknown	Unknown	None	(1) cpd02591[c0] + (1) cpd00113[c0] => (1) cpd00906[c0] + (1) cpd00012[c0]
rxn05461_c0	<=>	c0	(MEint1719.genome.CDS.3533) or (MEint1719.genome.CDS.3016) or (MEint1719.genome.CDS.3222) or (MEint1719.genome.CDS.3490) or (MEint1719.genome.CDS.3458) or (MEint1719.genome.CDS.3161) or (MEint1719.genome.CDS.1984) or (MEint1719.genome.CDS.2564) or (MEint1719.genome.CDS.2737) or (MEint1719.genome.CDS.2217) or (MEint1719.genome.CDS.2145) or (MEint1719.genome.CDS.3699)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn08312_c0	<=>	c0	MEint1719.genome.CDS.2522	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15527[c0] + (1) cpd00052[c0] <=> (1) cpd15420[c0] + (1) cpd00012[c0]
rxn05144_c0	=>	c0	(MEint1719.genome.CDS.2405) or (MEint1719.genome.CDS.2404)	rxn05144_c0	Unknown	Unknown	None	(1) cpd00171[c0] + (1) cpd00102[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00016[c0] + (1) cpd00009[c0] + (3) cpd00001[c0] + (1) cpd00023[c0]
rxn12849_c0	=>	c0	((MEint1719.genome.CDS.3499) or (MEint1719.genome.CDS.3498)) or ((MEint1719.genome.CDS.3589) or (MEint1719.genome.CDS.3502)) or ((MEint1719.genome.CDS.3591) or (MEint1719.genome.CDS.2341)) or ((MEint1719.genome.CDS.3503) or (MEint1719.genome.CDS.3588) or (MEint1719.genome.CDS.3504) or (MEint1719.genome.CDS.2337))	Gly-Leu ABC transporters_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15604[e0] + (1) cpd00001[c0] => (1) cpd15604[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00772_c0	<=>	c0	MEint1719.genome.CDS.2001	ATP:D-ribose 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00105[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00101[c0]
rxn00410_c0	<=>	c0	MEint1719.genome.CDS.3370	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05368_c0	<=>	c0	(MEint1719.genome.CDS.3533) or (MEint1719.genome.CDS.3016) or (MEint1719.genome.CDS.3222) or (MEint1719.genome.CDS.3490) or (MEint1719.genome.CDS.3458) or (MEint1719.genome.CDS.3161) or (MEint1719.genome.CDS.1984) or (MEint1719.genome.CDS.2564) or (MEint1719.genome.CDS.2737) or (MEint1719.genome.CDS.2217) or (MEint1719.genome.CDS.2145) or (MEint1719.genome.CDS.3699)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn03869_c0	=>	c0	MEint1719.genome.CDS.2837	Acylamide aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd06707[c0] => (1) cpd00013[c0] + (1) cpd00153[c0]
rxn01000_c0	=>	c0	(MEint1719.genome.CDS.1889) or (MEint1719.genome.CDS.3133)	Prephenate hydro-lyase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00067[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00143[c0]
rxn00675_c0	=>	c0	MEint1719.genome.CDS.3410	Propinol adenylate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00086[c0] + (1) cpd00018[c0]
rxn03630_c0	=>	c0	MEint1719.genome.CDS.2741	Taurine, 2-oxoglutarate:O2 oxidoreductase (sulfite-forming)_c0	Unknown	Unknown	None	(1) cpd00210[c0] + (1) cpd00024[c0] + (1) cpd00007[c0] => (1) cpd00036[c0] + (1) cpd00011[c0] + (1) cpd04122[c0] + (1) cpd00081[c0]
rxn00589_c0	=>	c0	MEint1719.genome.CDS.1986	salicylate,NADH:oxygen oxidoreductase (1-hydroxylating,_c0	Unknown	Unknown	None	(1) cpd00599[c0] + (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00007[c0] => (1) cpd00003[c0] + (1) cpd00077[c0] + (1) cpd00001[c0] + (1) cpd00011[c0]
rxn03384_c0	<=>	c0	MEint1719.genome.CDS.2646	Uroporphyrinogen I carboxy-lyase_c0	Unknown	Unknown	None	(4) cpd00067[c0] + (1) cpd03414[c0] <=> (1) cpd03416[c0] + (4) cpd00011[c0]
rxn05533_c0	=>	c0	((MEint1719.genome.CDS.3499) or (MEint1719.genome.CDS.3498)) or ((MEint1719.genome.CDS.3589) or (MEint1719.genome.CDS.3502)) or ((MEint1719.genome.CDS.3591) or (MEint1719.genome.CDS.2341)) or ((MEint1719.genome.CDS.3503) or (MEint1719.genome.CDS.3588) or (MEint1719.genome.CDS.3504) or (MEint1719.genome.CDS.2337))	Dipeptide transport via ABC system (ala-asp)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11593[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11593[c0]
rxn10211_c0	=>	c0	(MEint1719.genome.CDS.3543) or (MEint1719.genome.CDS.2419) or (MEint1719.genome.CDS.2336)	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd15524[c0] + (1) cpd00010[c0]
rxn12641_c0	<=>	c0	(MEint1719.genome.CDS.2379) or (MEint1719.genome.CDS.2966) or (MEint1719.genome.CDS.2143)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10315_c0	<=>	c0	(MEint1719.genome.CDS.3684) or (MEint1719.genome.CDS.2577)	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15772[c0]
rxn10205_c0	=>	c0	(MEint1719.genome.CDS.2026) and (MEint1719.genome.CDS.3156)	isoheptadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11432[c0] => (1) cpd15671[c0] + (1) cpd00010[c0]
rxn00239_c0	<=>	c0	MEint1719.genome.CDS.2369	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn00612_c0	<=>	c0	MEint1719.genome.CDS.2937	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00067[c0] + (1) cpd00095[c0] + (1) cpd00005[c0]
