id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn03509_c0	<=>	c0	FNEB6-bin-10.genome.CDS.11923	2-Aryl-2-methylmalonate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03823[c0] <=> (1) cpd00011[c0] + (1) cpd03824[c0]
rxn10230_c0	=>	c0	FNEB6-bin-10.genome.CDS.12364	anteisopentadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd15687[c0] => (1) cpd00046[c0] + (2) cpd00067[c0] + (1) cpd15693[c0]
rxn05413_c0	=>	c0	((FNEB6-bin-10.genome.CDS.12890) or (FNEB6-bin-10.genome.CDS.12391)) and (FNEB6-bin-10.genome.CDS.13672)	4-methyl-pentanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11549[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11550[c0]
rxn02703_c0	<=>	c0	FNEB6-bin-10.genome.CDS.13904	ATP:sedoheptulose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd01407[c0] <=> (1) cpd00008[c0] + (1) cpd03722[c0]
rxn02720_c0	<=>	c0	FNEB6-bin-10.genome.CDS.7618	Lauroyl-CoA:(acceptor) 2,3-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00067[c0] + (1) cpd01260[c0] <=> (1) cpd00982[c0] + (1) cpd02060[c0]
rxn00913_c0	=>	c0	FNEB6-bin-10.genome.CDS.10224	Guanosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00126[c0] => (1) cpd00009[c0] + (1) cpd00311[c0]
rxn01997_c0	=>	c0	(FNEB6-bin-10.genome.CDS.9009) or (FNEB6-bin-10.genome.CDS.11258) or (FNEB6-bin-10.genome.CDS.13418)	dTDPglucose 4,6-hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00626[c0] => (1) cpd00001[c0] + (1) cpd00521[c0]
rxn08521_c0	<=>	c0	FNEB6-bin-10.genome.CDS.14007	reduced-riboflavin:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00220[c0] <=> (1) cpd00003[c0] + (1) cpd00739[c0]
rxn08809_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.12734) or ((FNEB6-bin-10.genome.CDS.7636) or (FNEB6-bin-10.genome.CDS.9353))	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C18:1) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd12547[c0] <=> (1) cpd00067[c0] + (1) cpd00908[c0] + (1) cpd15269[c0]
rxn06194_c0	<=>	c0	FNEB6-bin-10.genome.CDS.10223	Protein glutamine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd12140[c0] <=> (1) cpd00013[c0] + (1) cpd11711[c0]
rxn03958_c0	<=>	c0	FNEB6-bin-10.genome.CDS.2010	1-Deoxy-D-xylulose-5-phosphate isomeroreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd08286[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd08289[c0]
rxn00131_c0	<=>	c0	FNEB6-bin-10.genome.CDS.10989	AMP phosphoribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00018[c0] <=> (1) cpd00101[c0] + (1) cpd00128[c0]
rxn00345_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.13841) or (FNEB6-bin-10.genome.CDS.12048)	N-Acetyl-L-aspartate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00767[c0] <=> (1) cpd00029[c0] + (1) cpd00041[c0]
rxn05424_c0	=>	c0	(FNEB6-bin-10.genome.CDS.11531) or (FNEB6-bin-10.genome.CDS.11783)	10-methyl-trans-undec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11560[c0] => (1) cpd00006[c0] + (1) cpd11561[c0]
rxn00178_c0	<=>	c0	((FNEB6-bin-10.genome.CDS.11503) or (FNEB6-bin-10.genome.CDS.7871) or (FNEB6-bin-10.genome.CDS.12541) or (FNEB6-bin-10.genome.CDS.10118) or (FNEB6-bin-10.genome.CDS.9366) or (FNEB6-bin-10.genome.CDS.13461) or (FNEB6-bin-10.genome.CDS.12755)) or ((FNEB6-bin-10.genome.CDS.8461) or (FNEB6-bin-10.genome.CDS.10915) or (FNEB6-bin-10.genome.CDS.9709) or (FNEB6-bin-10.genome.CDS.7871) or (FNEB6-bin-10.genome.CDS.12541) or (FNEB6-bin-10.genome.CDS.13461) or (FNEB6-bin-10.genome.CDS.11503) or (FNEB6-bin-10.genome.CDS.9366) or (FNEB6-bin-10.genome.CDS.10118))	Acetyl-CoA:acetyl-CoA C-acetyltransferase_c0	Unknown	Unknown	None	(2) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd00279[c0]
rxn01362_c0	<=	c0	(FNEB6-bin-10.genome.CDS.14226) or (FNEB6-bin-10.genome.CDS.12863)	Orotidine-5'-phosphate:diphosphate phospho-alpha-D-ribosyl-transferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00810[c0] <= (1) cpd00103[c0] + (1) cpd00247[c0]
rxn03174_c0	<=	c0	FNEB6-bin-10.genome.CDS.8265	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl) dihydropteridine triphosphate hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02978[c0] <= (1) cpd03666[c0]
rxn10125_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.10800) and ((FNEB6-bin-10.genome.CDS.10802) or (FNEB6-bin-10.genome.CDS.10801))	NAD(P) transhydrogenase (periplasm)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00006[c0] + (2) cpd00067[e0] <=> (1) cpd00003[c0] + (1) cpd00005[c0] + (2) cpd00067[c0]
rxn05161_c0	=>	c0	((FNEB6-bin-10.genome.CDS.7434) or (FNEB6-bin-10.genome.CDS.12723) or (FNEB6-bin-10.genome.CDS.13473) or (FNEB6-bin-10.genome.CDS.9716) or (FNEB6-bin-10.genome.CDS.7666) or (FNEB6-bin-10.genome.CDS.13306) or (FNEB6-bin-10.genome.CDS.11734) or (FNEB6-bin-10.genome.CDS.9685) or (FNEB6-bin-10.genome.CDS.4588) or (FNEB6-bin-10.genome.CDS.13543) or (FNEB6-bin-10.genome.CDS.8091) or (FNEB6-bin-10.genome.CDS.8952) or (FNEB6-bin-10.genome.CDS.9618) or (FNEB6-bin-10.genome.CDS.5117) or (FNEB6-bin-10.genome.CDS.13317) or (FNEB6-bin-10.genome.CDS.9617) or (FNEB6-bin-10.genome.CDS.11010) or (FNEB6-bin-10.genome.CDS.9670) or (FNEB6-bin-10.genome.CDS.11690) or (FNEB6-bin-10.genome.CDS.12095) or (FNEB6-bin-10.genome.CDS.8974)) or ((FNEB6-bin-10.genome.CDS.11731) or (FNEB6-bin-10.genome.CDS.7438) or (FNEB6-bin-10.genome.CDS.12091) or (FNEB6-bin-10.genome.CDS.9787) or (FNEB6-bin-10.genome.CDS.8088)) or ((FNEB6-bin-10.genome.CDS.12725) or (FNEB6-bin-10.genome.CDS.7436) or (FNEB6-bin-10.genome.CDS.12093) or (FNEB6-bin-10.genome.CDS.8972) or (FNEB6-bin-10.genome.CDS.13357) or (FNEB6-bin-10.genome.CDS.11692) or (FNEB6-bin-10.genome.CDS.13315) or (FNEB6-bin-10.genome.CDS.9672) or (FNEB6-bin-10.genome.CDS.12845) or (FNEB6-bin-10.genome.CDS.11008) or (FNEB6-bin-10.genome.CDS.13545)) or ((FNEB6-bin-10.genome.CDS.12724) or (FNEB6-bin-10.genome.CDS.11009) or (FNEB6-bin-10.genome.CDS.8090) or (FNEB6-bin-10.genome.CDS.11733) or (FNEB6-bin-10.genome.CDS.7435) or (FNEB6-bin-10.genome.CDS.9671) or (FNEB6-bin-10.genome.CDS.11670) or (FNEB6-bin-10.genome.CDS.13544) or (FNEB6-bin-10.genome.CDS.11671) or (FNEB6-bin-10.genome.CDS.13474) or (FNEB6-bin-10.genome.CDS.13125) or (FNEB6-bin-10.genome.CDS.12094) or (FNEB6-bin-10.genome.CDS.7667) or (FNEB6-bin-10.genome.CDS.9619)) or ((FNEB6-bin-10.genome.CDS.9673) or (FNEB6-bin-10.genome.CDS.8971) or (FNEB6-bin-10.genome.CDS.7669) or (FNEB6-bin-10.genome.CDS.8089) or (FNEB6-bin-10.genome.CDS.12092) or (FNEB6-bin-10.genome.CDS.8998) or (FNEB6-bin-10.genome.CDS.9714) or (FNEB6-bin-10.genome.CDS.11007) or (FNEB6-bin-10.genome.CDS.13356) or (FNEB6-bin-10.genome.CDS.7437) or (FNEB6-bin-10.genome.CDS.13546) or (FNEB6-bin-10.genome.CDS.12726) or (FNEB6-bin-10.genome.CDS.11693) or (FNEB6-bin-10.genome.CDS.13308) or (FNEB6-bin-10.genome.CDS.13475) or (FNEB6-bin-10.genome.CDS.11669) or (FNEB6-bin-10.genome.CDS.11732) or (FNEB6-bin-10.genome.CDS.12643)) or ((FNEB6-bin-10.genome.CDS.11011) or (FNEB6-bin-10.genome.CDS.11668))	nonpolar-amino-acid-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00107[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00107[c0]
rxn00549_c0	=>	c0	FNEB6-bin-10.genome.CDS.10420	D-Fructose-1,6-bisphosphate 1-phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00290[c0] => (1) cpd00009[c0] + (1) cpd00072[c0]
rxn02807_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.13449) or (FNEB6-bin-10.genome.CDS.10054) or (FNEB6-bin-10.genome.CDS.8923) or (FNEB6-bin-10.genome.CDS.14079) or (FNEB6-bin-10.genome.CDS.11688) or (FNEB6-bin-10.genome.CDS.10051) or (FNEB6-bin-10.genome.CDS.13070) or (FNEB6-bin-10.genome.CDS.13110)	2,4-dichlorophenol,NADPH:oxygen oxidoreductase(6-hydroxylating)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00007[c0] + (1) cpd00067[c0] + (1) cpd01706[c0] <=> (1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd01878[c0]
rxn03951_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.12901) or (FNEB6-bin-10.genome.CDS.12901)	NAD-dependent threonine 4-phosphate dehydrogenase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03607[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd04539[c0]
rxn02938_c0	=>	c0	((FNEB6-bin-10.genome.CDS.10792) and (FNEB6-bin-10.genome.CDS.10791)) or (FNEB6-bin-10.genome.CDS.10792) or (FNEB6-bin-10.genome.CDS.10791)	1-(5-phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02893[c0] => (1) cpd00011[c0] + (1) cpd02140[c0]
rxn05366_c0	=>	c0	(FNEB6-bin-10.genome.CDS.11783) or (FNEB6-bin-10.genome.CDS.11531)	6-methyl-trans-oct-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11502[c0] => (1) cpd00006[c0] + (1) cpd11503[c0]
rxn07875_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.13185) or (FNEB6-bin-10.genome.CDS.10945)	R08086_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01061[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd15165[c0]
rxn01022_c0	<=>	c0	FNEB6-bin-10.genome.CDS.13570	S-methyl-5'-thioadenosine:phosphate S-methyl-5-thio-alpha-D-ribosyl-transferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd00147[c0] <=> (1) cpd00128[c0] + (1) cpd02574[c0]
rxn05418_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.8120) or (FNEB6-bin-10.genome.CDS.12888) or (FNEB6-bin-10.genome.CDS.9729) or (FNEB6-bin-10.genome.CDS.14132) or (FNEB6-bin-10.genome.CDS.8987) or (FNEB6-bin-10.genome.CDS.11662) or (FNEB6-bin-10.genome.CDS.13559) or (FNEB6-bin-10.genome.CDS.13450) or (FNEB6-bin-10.genome.CDS.9235) or (FNEB6-bin-10.genome.CDS.12224) or (FNEB6-bin-10.genome.CDS.8369) or (FNEB6-bin-10.genome.CDS.12837) or (FNEB6-bin-10.genome.CDS.10240) or (FNEB6-bin-10.genome.CDS.12801) or (FNEB6-bin-10.genome.CDS.9297) or (FNEB6-bin-10.genome.CDS.7821) or (FNEB6-bin-10.genome.CDS.14207) or (FNEB6-bin-10.genome.CDS.9734)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11554[c0] <=> (1) cpd00006[c0] + (1) cpd11555[c0]
rxn00506_c0	=>	c0	(FNEB6-bin-10.genome.CDS.9733) or (FNEB6-bin-10.genome.CDS.13174) or (FNEB6-bin-10.genome.CDS.11591) or (FNEB6-bin-10.genome.CDS.9863)	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (1) cpd00004[c0] + (1) cpd00029[c0] + (2) cpd00067[c0]
rxn11723_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12022	R08188_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd16346[c0] <=> (1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd05238[c0]
rxn10060_c0	<=>	c0	FNEB6-bin-10.genome.CDS.8276	NAD kinase (dTTP)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00357[c0] <=> (1) cpd00006[c0] + (1) cpd00067[c0] + (1) cpd00297[c0]
rxn02933_c0	<=>	c0	((FNEB6-bin-10.genome.CDS.12542) and ((FNEB6-bin-10.genome.CDS.13320) or (FNEB6-bin-10.genome.CDS.7872) or (FNEB6-bin-10.genome.CDS.12542) or (FNEB6-bin-10.genome.CDS.8067) or (FNEB6-bin-10.genome.CDS.11577) or (FNEB6-bin-10.genome.CDS.13294))) or ((FNEB6-bin-10.genome.CDS.13320) or (FNEB6-bin-10.genome.CDS.7872) or (FNEB6-bin-10.genome.CDS.12542) or (FNEB6-bin-10.genome.CDS.11577) or (FNEB6-bin-10.genome.CDS.13294) or (FNEB6-bin-10.genome.CDS.8067))	(2S,3S)-3-hydroxy-2-methylbutanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02691[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd02124[c0]
rxn02261_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12781	R03158_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd00745[c0] <=> (1) cpd00001[c0] + (1) cpd03375[c0]
rxn00727_c0	=>	c0	((FNEB6-bin-10.genome.CDS.7749) and (FNEB6-bin-10.genome.CDS.7749)) or (FNEB6-bin-10.genome.CDS.10828)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00067[c0] + (1) cpd00093[c0]
rxn10307_c0	<=>	c0	FNEB6-bin-10.genome.CDS.11260	palmitoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15746[c0] <=> (24) cpd00014[c0] + (1) cpd15764[c0]
rxn12638_c0	=>	c0	(FNEB6-bin-10.genome.CDS.14179) or (FNEB6-bin-10.genome.CDS.12906) or (FNEB6-bin-10.genome.CDS.11292)	methionyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11588[c0] => (1) cpd00033[c0] + (1) cpd00129[c0]
rxn14379_c0	<=>	c0	FNEB6-bin-10.genome.CDS.7569	11beta,21-dihydroxy-5beta-pregnane-3,20-dione:NADP+ 4,5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd03256[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd01450[c0]
rxn02268_c0	=>	c0	((FNEB6-bin-10.genome.CDS.11510) or (FNEB6-bin-10.genome.CDS.13373) or (FNEB6-bin-10.genome.CDS.11509)) or ((FNEB6-bin-10.genome.CDS.10843) or (FNEB6-bin-10.genome.CDS.12758) or (FNEB6-bin-10.genome.CDS.9640) or (FNEB6-bin-10.genome.CDS.11928) or (FNEB6-bin-10.genome.CDS.11080) or (FNEB6-bin-10.genome.CDS.7583) or (FNEB6-bin-10.genome.CDS.12986) or (FNEB6-bin-10.genome.CDS.14082) or (FNEB6-bin-10.genome.CDS.7870))	(S)-2-methylbutanoyl-CoA:oxygen 2,3-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (2) cpd00760[c0] => (2) cpd00001[c0] + (2) cpd02125[c0]
rxn05127_c0	=>	c0	(FNEB6-bin-10.genome.CDS.10945) or (FNEB6-bin-10.genome.CDS.13185)	R07418_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd11341[c0] => (1) cpd00005[c0] + (2) cpd00067[c0] + (1) cpd11408[c0]
rxn09105_c0	=>	c0	FNEB6-bin-10.genome.CDS.10507	phosphatidylglycerol phosphate phosphatase (periplasm, n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15546[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15539[c0]
rxn00305_c0	=>	c0	FNEB6-bin-10.genome.CDS.13749	GTP:oxaloacetate carboxy-lyase (adding GTP;phosphoenolpyruvate-forming)_c0	Unknown	Unknown	None	(1) cpd00032[c0] + (1) cpd00038[c0] => (1) cpd00011[c0] + (1) cpd00031[c0] + (1) cpd00061[c0]
rxn04896_c0	<=>	c0	FNEB6-bin-10.genome.CDS.11753	chloroacetyl-chloride:glutathione S-chloroacetyltransferase_c0	Unknown	Unknown	None	(1) cpd00042[c0] + (1) cpd10556[c0] <=> (1) cpd00067[c0] + (1) cpd00099[c0] + (1) cpd10561[c0]
rxn01445_c0	=>	c0	FNEB6-bin-10.genome.CDS.10224	2'-Deoxyguanosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00296[c0] => (1) cpd00009[c0] + (1) cpd00277[c0]
rxn05248_c0	=>	c0	(FNEB6-bin-10.genome.CDS.9621) or (FNEB6-bin-10.genome.CDS.11708) or (FNEB6-bin-10.genome.CDS.9620) or (FNEB6-bin-10.genome.CDS.13217) or (FNEB6-bin-10.genome.CDS.11541) or (FNEB6-bin-10.genome.CDS.7570) or (FNEB6-bin-10.genome.CDS.13321) or (FNEB6-bin-10.genome.CDS.11502) or (FNEB6-bin-10.genome.CDS.9874) or (FNEB6-bin-10.genome.CDS.8970) or (FNEB6-bin-10.genome.CDS.9786) or (FNEB6-bin-10.genome.CDS.12853) or (FNEB6-bin-10.genome.CDS.8368) or (FNEB6-bin-10.genome.CDS.9704) or (FNEB6-bin-10.genome.CDS.14050) or (FNEB6-bin-10.genome.CDS.11711) or (FNEB6-bin-10.genome.CDS.9987) or (FNEB6-bin-10.genome.CDS.11585) or (FNEB6-bin-10.genome.CDS.11522) or (FNEB6-bin-10.genome.CDS.12598) or (FNEB6-bin-10.genome.CDS.13345) or (FNEB6-bin-10.genome.CDS.9240) or (FNEB6-bin-10.genome.CDS.8837) or (FNEB6-bin-10.genome.CDS.9705)	FACOAL150(anteiso)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11438[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd11439[c0]
rxn00612_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.13982) or (FNEB6-bin-10.genome.CDS.13982)	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00095[c0]
rxn05420_c0	=>	c0	(FNEB6-bin-10.genome.CDS.11531) or (FNEB6-bin-10.genome.CDS.11783)	8-methyl-trans-non-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11556[c0] => (1) cpd00006[c0] + (1) cpd11557[c0]
rxn05539_c0	=>	c0	((FNEB6-bin-10.genome.CDS.7532) or (FNEB6-bin-10.genome.CDS.13083) or (FNEB6-bin-10.genome.CDS.7575) or (FNEB6-bin-10.genome.CDS.9330) or (FNEB6-bin-10.genome.CDS.12631) or (FNEB6-bin-10.genome.CDS.12065) or (FNEB6-bin-10.genome.CDS.11622) or (FNEB6-bin-10.genome.CDS.13031) or (FNEB6-bin-10.genome.CDS.12142)) or (FNEB6-bin-10.genome.CDS.11951) or ((FNEB6-bin-10.genome.CDS.12632) or (FNEB6-bin-10.genome.CDS.7574) or (FNEB6-bin-10.genome.CDS.13032) or (FNEB6-bin-10.genome.CDS.9394) or (FNEB6-bin-10.genome.CDS.13082) or (FNEB6-bin-10.genome.CDS.9329) or (FNEB6-bin-10.genome.CDS.12064) or (FNEB6-bin-10.genome.CDS.7531)) or ((FNEB6-bin-10.genome.CDS.12049) or (FNEB6-bin-10.genome.CDS.9626) or (FNEB6-bin-10.genome.CDS.7533) or (FNEB6-bin-10.genome.CDS.8215) or (FNEB6-bin-10.genome.CDS.13030) or (FNEB6-bin-10.genome.CDS.9793) or (FNEB6-bin-10.genome.CDS.11057) or (FNEB6-bin-10.genome.CDS.9328)) or ((FNEB6-bin-10.genome.CDS.9327) or (FNEB6-bin-10.genome.CDS.13079) or (FNEB6-bin-10.genome.CDS.11953) or (FNEB6-bin-10.genome.CDS.9391) or (FNEB6-bin-10.genome.CDS.10155))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd01017[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd01017[c0]
rxn08841_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.12734) or ((FNEB6-bin-10.genome.CDS.9353) or (FNEB6-bin-10.genome.CDS.7636))	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15339[c0] <=> (1) cpd00067[c0] + (1) cpd00214[c0] + (1) cpd00908[c0]
rxn05461_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.8120) or (FNEB6-bin-10.genome.CDS.9729) or (FNEB6-bin-10.genome.CDS.12888) or (FNEB6-bin-10.genome.CDS.13559) or (FNEB6-bin-10.genome.CDS.14132) or (FNEB6-bin-10.genome.CDS.8987) or (FNEB6-bin-10.genome.CDS.11662) or (FNEB6-bin-10.genome.CDS.12224) or (FNEB6-bin-10.genome.CDS.8369) or (FNEB6-bin-10.genome.CDS.12837) or (FNEB6-bin-10.genome.CDS.10240) or (FNEB6-bin-10.genome.CDS.13450) or (FNEB6-bin-10.genome.CDS.9235) or (FNEB6-bin-10.genome.CDS.12801) or (FNEB6-bin-10.genome.CDS.9297) or (FNEB6-bin-10.genome.CDS.7821) or (FNEB6-bin-10.genome.CDS.14207) or (FNEB6-bin-10.genome.CDS.9734)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11570[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn07312_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12573	R07481_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd01306[c0] <=> (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd05727[c0]
rxn12405_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.8349) or (FNEB6-bin-10.genome.CDS.9414)	transport of (r)-3-hydroxybutanoate [extraorganism-cytosol](passive)_c0	Unknown	Unknown	None	(1) cpd00797[e0] <=> (1) cpd00797[c0]
rxn01701_c0	<=>	c0	FNEB6-bin-10.genome.CDS.9420	Palmitoyl-CoA:retinol O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd00365[c0] <=> (1) cpd00010[c0] + (1) cpd01691[c0]
rxn02159_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.9026) or (FNEB6-bin-10.genome.CDS.9026)	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00641[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd01324[c0]
rxn08083_c0	=>	c0	FNEB6-bin-10.genome.CDS.8221	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11468[c0] + (1) cpd15325[c0] => (1) cpd11493[c0] + (1) cpd15521[c0]
rxn10222_c0	<=>	c0	FNEB6-bin-10.genome.CDS.9249	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15679[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15685[c0]
rxn00269_c0	=>	c0	FNEB6-bin-10.genome.CDS.7896	glycine:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00007[c0] + (1) cpd00033[c0] => (1) cpd00013[c0] + (1) cpd00025[c0] + (1) cpd00040[c0]
rxn10263_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.12935) or (FNEB6-bin-10.genome.CDS.10195)	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd00046[c0] + (1) cpd15720[c0]
rxn02791_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.13970) or (FNEB6-bin-10.genome.CDS.11625) or (FNEB6-bin-10.genome.CDS.10057) or (FNEB6-bin-10.genome.CDS.13743) or (FNEB6-bin-10.genome.CDS.7846)	(5-Glutamyl)-peptide:amino-acid 5-glutamyltransferase_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd01651[c0] <=> (1) cpd00001[c0] + (1) cpd03407[c0]
rxn05466_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.13948) or (FNEB6-bin-10.genome.CDS.13946)	TRANS-RXN-173.ce_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
